    0.13293E+03   -0.27961E+01    0.29015E+03    0.24626E+01
    0.71998E+02   -0.14300E+02    0.58999E+03    0.27708E+01
    0.12447E+03   -0.28335E+03    0.74498E+03    0.28721E+01
    0.57236E+03   -0.27528E+03    0.63431E+03    0.28023E+01
    0.91500E+02   -0.95232E+01    0.39218E+03    0.25935E+01
    0.79622E+02   -0.10022E+02    0.47982E+03    0.26811E+01
    0.29473E+03   -0.11386E+03    0.60747E+03    0.27835E+01
   -0.83553E+01   -0.36206E+01    0.49305E+04    0.36929E+01
    0.84004E+01   -0.72207E+01    0.52358E+03    0.27190E+01
   -0.89973E+02   -0.18139E+02    0.13397E+04    0.31270E+01
    0.48610E+02   -0.23831E+02    0.77268E+03    0.28880E+01
    0.64235E+03   -0.93070E+02    0.62688E+03    0.27972E+01
   -0.43197E+02   -0.28866E+02    0.15854E+04    0.32001E+01
    0.74459E+02   -0.21215E+02    0.65480E+03    0.28161E+01
    0.66958E+02   -0.11204E+02    0.49815E+03    0.26974E+01
    0.13496E+03   -0.14586E+01    0.29765E+03    0.24737E+01
    0.80549E+02   -0.84828E+01    0.43817E+03    0.26416E+01
    0.15784E+03   -0.14898E+02    0.39427E+03    0.25958E+01
    0.16245E+02   -0.75351E+01    0.34574E+03    0.25387E+01
    0.87426E+02   -0.60949E+01    0.29880E+03    0.24754E+01
    0.76180E+02   -0.18538E+02    0.62734E+03    0.27975E+01
   -0.44403E+02   -0.87202E+01    0.17882E+04    0.32524E+01
    0.80705E+02   -0.11811E+02    0.51133E+03    0.27087E+01
    0.36918E+02   -0.10482E+02    0.56849E+03    0.27547E+01
    0.60541E+03   -0.27782E+03    0.63371E+03    0.28019E+01
    0.62488E+02   -0.80334E+01    0.33159E+03    0.25206E+01
    0.45179E+02   -0.95545E+01    0.63231E+03    0.28009E+01
    0.54073E+03   -0.99802E+02    0.62423E+03    0.27953E+01
    0.10870E+03   -0.10160E+02    0.26146E+03    0.24174E+01
    0.22162E+03   -0.14185E+02    0.51493E+03    0.27117E+01
    0.11143E+03   -0.63611E+01    0.21473E+03    0.23319E+01
    0.68098E+02   -0.98430E+01    0.44677E+03    0.26501E+01
    0.10509E+03   -0.21129E+02    0.39137E+03    0.25926E+01
    0.20498E+03   -0.16845E+03    0.64439E+03    0.28091E+01
   -0.19931E+03   -0.55851E+02    0.11138E+04    0.30468E+01
    0.41273E+03   -0.46702E+02    0.61067E+03    0.27858E+01
    0.11195E+03   -0.11059E+02    0.26561E+03    0.24243E+01
   -0.24217E+01   -0.74491E+02    0.10457E+04    0.30194E+01
    0.16380E+03   -0.33616E+03    0.72262E+03    0.28589E+01
    0.79422E+02   -0.13769E+02    0.55084E+03    0.27410E+01
    0.28379E+02   -0.34590E+03    0.83096E+03    0.29196E+01
    0.90501E+02   -0.11217E+02    0.44286E+03    0.26463E+01
    0.80642E+02   -0.23614E+03    0.78401E+03    0.28943E+01
    0.14342E+03   -0.76422E+02    0.55081E+03    0.27410E+01
    0.25731E+02   -0.64597E+02    0.91482E+03    0.29613E+01
    0.29026E+02   -0.58363E+02    0.88988E+03    0.29493E+01
    0.41162E+02   -0.19175E+02    0.74504E+03    0.28722E+01
    0.83210E+01   -0.13072E+02    0.67235E+03    0.28276E+01
   -0.18680E+03   -0.62688E+02    0.11213E+04    0.30497E+01
   -0.10556E+03   -0.19016E+03    0.10049E+04    0.30021E+01
   -0.82492E+02   -0.10396E+03    0.11072E+04    0.30442E+01
    0.16230E+03   -0.70738E+02    0.52721E+03    0.27220E+01
    0.13915E+03    0.15626E+00    0.31261E+03    0.24950E+01
   -0.96539E+02   -0.15748E+02    0.13117E+04    0.31178E+01
    0.31054E+03   -0.29831E+03    0.65651E+03    0.28172E+01
    0.84771E+02   -0.92189E+01    0.43504E+03    0.26385E+01
    0.95489E+02   -0.30448E+03    0.77471E+03    0.28891E+01
    0.75947E+02   -0.24267E+02    0.65488E+03    0.28162E+01
   -0.44459E+01   -0.55898E+01    0.23829E+04    0.33771E+01
    0.22812E+03   -0.20745E+02    0.52558E+03    0.27206E+01
    0.20709E+03   -0.27100E+03    0.68634E+03    0.28365E+01
    0.68069E+02   -0.13141E+02    0.56564E+03    0.27525E+01
    0.54173E+02   -0.10410E+02    0.56598E+03    0.27528E+01
   -0.52025E+02   -0.15533E+03    0.99326E+03    0.29971E+01
   -0.12344E+03   -0.18308E+02    0.12327E+04    0.30909E+01
    0.64788E+02   -0.61880E+01    0.23376E+03    0.23688E+01
    0.10970E+03   -0.11625E+02    0.27793E+03    0.24439E+01
   -0.85598E+02   -0.50457E+02    0.12607E+04    0.31006E+01
    0.10466E+02   -0.13851E+02    0.63627E+03    0.28036E+01
    0.19048E+02   -0.13086E+02    0.48514E+03    0.26859E+01
    0.48985E+02   -0.27191E+02    0.78012E+03    0.28922E+01
   -0.25240E+03   -0.46537E+02    0.10858E+04    0.30358E+01
    0.11948E+02   -0.26897E+02    0.85574E+03    0.29323E+01
    0.58432E+02   -0.98742E+01    0.46919E+03    0.26713E+01
    0.31381E+02   -0.96478E+02    0.87474E+03    0.29419E+01
    0.18046E+03   -0.16120E+02    0.44850E+03    0.26518E+01
    0.11623E+03   -0.97935E+01    0.24740E+03    0.23934E+01
    0.64603E+00   -0.25580E+03    0.86708E+03    0.29381E+01
    0.23784E+02   -0.14281E+03    0.86355E+03    0.29363E+01
    0.34887E+01   -0.17349E+03    0.89112E+03    0.29499E+01
    0.56464E+02   -0.98049E+02    0.78443E+03    0.28946E+01
    0.41552E+02   -0.11896E+03    0.83093E+03    0.29196E+01
    0.16927E+02   -0.12294E+02    0.47292E+03    0.26748E+01
    0.11246E+03   -0.55316E+01    0.20454E+03    0.23108E+01
    0.12102E+03   -0.68390E+01    0.23121E+03    0.23640E+01
    0.10137E+03   -0.11490E+02    0.31996E+03    0.25051E+01
    0.10408E+03   -0.94632E+01    0.27759E+03    0.24434E+01
    0.56350E+03   -0.11791E+03    0.62600E+03    0.27966E+01
    0.50662E+02   -0.66453E+01    0.46616E+03    0.26685E+01
   -0.53259E+01   -0.32944E+02    0.12951E+04    0.31123E+01
    0.10551E+03   -0.10665E+02    0.28499E+03    0.24548E+01
   -0.10134E+03   -0.13774E+03    0.10647E+04    0.30272E+01
    0.75527E+01   -0.33999E+02    0.10193E+04    0.30083E+01
    0.70435E+02   -0.18039E+02    0.65595E+03    0.28169E+01
    0.13020E+03   -0.91940E+02    0.59897E+03    0.27774E+01
    0.13251E+03   -0.71418E+02    0.54700E+03    0.27380E+01
   -0.15109E+03   -0.30343E+02    0.11694E+04    0.30680E+01
    0.10189E+03   -0.25705E+02    0.44994E+03    0.26532E+01
   -0.36285E+02   -0.17034E+03    0.95509E+03    0.29800E+01
    0.57151E+02   -0.10939E+02    0.53650E+03    0.27296E+01
    0.30409E+02   -0.11928E+02    0.52195E+03    0.27176E+01
   -0.55081E+02   -0.18529E+02    0.15649E+04    0.31945E+01
    0.63718E+02   -0.11520E+02    0.49783E+03    0.26971E+01
    0.15702E+02   -0.33439E+02    0.88900E+03    0.29489E+01
   -0.20379E+03   -0.23245E+03    0.10179E+04    0.30077E+01
    0.66740E+02   -0.14964E+02    0.61769E+03    0.27908E+01
    0.68940E+02   -0.23457E+02    0.69190E+03    0.28400E+01
    0.65662E+02   -0.68076E+01    0.27769E+03    0.24436E+01
    0.44166E+02   -0.19894E+03    0.82169E+03    0.29147E+01
    0.61960E+02   -0.28812E+03    0.80548E+03    0.29061E+01
   -0.19737E+03   -0.30544E+03    0.99621E+03    0.29984E+01
    0.33208E+02   -0.30409E+02    0.78748E+03    0.28962E+01
    0.15052E+02   -0.13454E+02    0.52619E+03    0.27211E+01
    0.42227E+03   -0.12552E+03    0.62114E+03    0.27932E+01
    0.49700E+03   -0.26206E+03    0.63517E+03    0.28029E+01
    0.44192E+02   -0.10458E+02    0.65152E+03    0.28139E+01
    0.77137E+02   -0.83382E+01    0.44319E+03    0.26466E+01
    0.13658E+03    0.15769E+01    0.30065E+03    0.24781E+01
    0.59067E+02   -0.66613E+01    0.31754E+03    0.25018E+01
    0.53246E+02   -0.11735E+02    0.63319E+03    0.28015E+01
   -0.20529E+02   -0.20966E+03    0.90611E+03    0.29572E+01
   -0.11928E+03   -0.34429E+03    0.94555E+03    0.29757E+01
    0.42139E+01   -0.80080E+02    0.10010E+04    0.30004E+01
   -0.17859E+01   -0.28955E+03    0.86275E+03    0.29359E+01
    0.12202E+03   -0.77026E+01    0.24042E+03    0.23810E+01
    0.31191E+02   -0.91229E+01    0.44354E+03    0.26469E+01
    0.14727E+03   -0.60373E-01    0.34379E+03    0.25363E+01
    0.26864E+02   -0.12591E+02    0.49470E+03    0.26943E+01
    0.73791E+02   -0.27450E+02    0.67573E+03    0.28298E+01
    0.94961E+02   -0.10897E+02    0.38296E+03    0.25832E+01
    0.47609E+02   -0.99962E+01    0.64156E+03    0.28072E+01
    0.28413E+02   -0.11298E+02    0.48141E+03    0.26825E+01
    0.58280E+02   -0.60468E+01    0.30586E+03    0.24855E+01
    0.37611E+02   -0.31391E+02    0.79586E+03    0.29008E+01
   -0.24779E+03   -0.67154E+02    0.10832E+04    0.30347E+01
   -0.49255E+02   -0.34592E+02    0.14660E+04    0.31661E+01
    0.55635E+02   -0.10164E+02    0.52980E+03    0.27241E+01
   -0.38404E+02   -0.13029E+02    0.18863E+04    0.32756E+01
    0.69312E+03   -0.12813E+03    0.62810E+03    0.27980E+01
    0.41603E+03   -0.10253E+03    0.61704E+03    0.27903E+01
   -0.16101E+02   -0.25553E+01    0.37010E+04    0.35683E+01
    0.57672E+02   -0.25470E+03    0.81001E+03    0.29085E+01
    0.91697E+02   -0.13087E+02    0.45838E+03    0.26612E+01
    0.71392E+02   -0.77400E+01    0.37425E+03    0.25732E+01
    0.87102E+02   -0.12537E+02    0.49139E+03    0.26914E+01
    0.14261E+03   -0.88682E+02    0.57840E+03    0.27622E+01
    0.41150E+02   -0.11014E+02    0.63972E+03    0.28060E+01
    0.51289E+02   -0.11199E+02    0.64179E+03    0.28074E+01
    0.99029E+02   -0.52791E+01    0.24152E+03    0.23829E+01
    0.19991E+02   -0.10022E+02    0.39167E+03    0.25929E+01
    0.12967E+02   -0.13143E+03    0.89948E+03    0.29540E+01
   -0.13704E+01   -0.13029E+03    0.93622E+03    0.29714E+01
   -0.44506E+02   -0.21079E+02    0.16707E+04    0.32229E+01
    0.81682E+02   -0.27691E+02    0.62197E+03    0.27938E+01
    0.19615E+02   -0.72677E+01    0.34865E+03    0.25424E+01
   -0.49637E+03   -0.16921E+03    0.10477E+04    0.30202E+01
    0.22009E+03   -0.36572E+03    0.68424E+03    0.28352E+01
    0.11349E+03   -0.12565E+02    0.27867E+03    0.24451E+01
    0.29890E+02   -0.11020E+03    0.86820E+03    0.29386E+01
    0.20620E+02   -0.35251E+02    0.86341E+03    0.29362E+01
    0.80769E+01   -0.11094E+02    0.61493E+03    0.27888E+01
    0.26619E+01   -0.19888E+03    0.88134E+03    0.29451E+01
   -0.19011E+02   -0.40152E+02    0.14173E+04    0.31515E+01
   -0.35948E+03   -0.82413E+02    0.10608E+04    0.30257E+01
    0.13738E+03   -0.79496E+01    0.31567E+03    0.24992E+01
    0.63692E+01   -0.14321E+02    0.77180E+03    0.28875E+01
    0.42526E+02   -0.99042E+01    0.63065E+03    0.27998E+01
    0.19746E+03   -0.86807E+02    0.56962E+03    0.27556E+01
    0.50516E+02   -0.53517E+01    0.40173E+03    0.26039E+01
   -0.54024E+01   -0.80507E+01    0.23564E+04    0.33722E+01
   -0.47303E+02   -0.43963E+02    0.13801E+04    0.31399E+01
    0.13225E+03   -0.62617E+02    0.52267E+03    0.27182E+01
   -0.92144E+02   -0.33069E+02    0.13049E+04    0.31156E+01
    0.49923E+02   -0.12491E+02    0.68694E+03    0.28369E+01
   -0.15318E+03   -0.24730E+03    0.99367E+03    0.29972E+01
    0.80528E+02   -0.16018E+02    0.57607E+03    0.27605E+01
    0.66683E+02   -0.77147E+02    0.73912E+03    0.28687E+01
   -0.46779E+02   -0.13516E+03    0.10150E+04    0.30065E+01
    0.59663E+02   -0.13671E+02    0.60628E+03    0.27827E+01
    0.37234E+03   -0.30687E+03    0.64697E+03    0.28109E+01
    0.66781E+03   -0.26440E+03    0.63250E+03    0.28011E+01
    0.45757E+02   -0.29559E+02    0.78721E+03    0.28961E+01
   -0.30940E+03   -0.87825E+02    0.10657E+04    0.30276E+01
    0.25424E+02   -0.21262E+03    0.84780E+03    0.29283E+01
    0.19055E+02   -0.62786E+02    0.95395E+03    0.29795E+01
    0.10302E+03   -0.99289E+02    0.66566E+03    0.28233E+01
    0.90797E+02   -0.81719E+01    0.35988E+03    0.25562E+01
   -0.11760E+03   -0.31130E+03    0.95491E+03    0.29800E+01
   -0.38966E+02   -0.17756E+02    0.17910E+04    0.32531E+01
    0.17509E+03   -0.15995E+03    0.65040E+03    0.28132E+01
    0.22376E+02   -0.16341E+03    0.86032E+03    0.29347E+01
   -0.31035E+03   -0.26259E+03    0.10333E+04    0.30142E+01
    0.12299E+03   -0.22716E+02    0.35078E+03    0.25450E+01
    0.21200E+02   -0.90657E+02    0.91585E+03    0.29618E+01
    0.13251E+03   -0.14480E+01    0.28972E+03    0.24620E+01
    0.39697E+02   -0.28724E+02    0.78559E+03    0.28952E+01
    0.16670E+02   -0.10486E+02    0.42382E+03    0.26272E+01
    0.50954E+02   -0.94706E+01    0.59136E+03    0.27719E+01
    0.33326E+03   -0.69264E+02    0.59861E+03    0.27771E+01
   -0.98140E+01   -0.81771E+00    0.67021E+04    0.38262E+01
    0.42863E+02   -0.20333E+02    0.75893E+03    0.28802E+01
   -0.14631E+02   -0.13985E+03    0.95491E+03    0.29800E+01
    0.10251E+03   -0.13236E+02    0.33353E+03    0.25231E+01
    0.89684E+02   -0.20350E+02    0.53209E+03    0.27260E+01
    0.18337E+03   -0.95757E+02    0.57955E+03    0.27631E+01
   -0.48912E+03   -0.20070E+03    0.10461E+04    0.30196E+01
    0.58947E+02   -0.32438E+02    0.75732E+03    0.28793E+01
    0.39993E+03   -0.32165E+03    0.64471E+03    0.28094E+01
    0.29773E+02   -0.33336E+02    0.80743E+03    0.29071E+01
   -0.11230E+03   -0.41490E+02    0.12244E+04    0.30879E+01
    0.40354E+02   -0.13604E+03    0.83167E+03    0.29200E+01
   -0.38255E+02   -0.46807E+02    0.13617E+04    0.31341E+01
    0.11215E+03   -0.20817E+02    0.35433E+03    0.25494E+01
   -0.25487E+02   -0.26619E+01    0.25336E+04    0.34037E+01
   -0.11267E+03   -0.17294E+02    0.12597E+04    0.31003E+01
    0.80067E+02   -0.31447E+02    0.64251E+03    0.28079E+01
   -0.14414E+03   -0.22105E+03    0.10037E+04    0.30016E+01
    0.11330E+03   -0.46046E+02    0.50042E+03    0.26993E+01
   -0.10504E+03   -0.21673E+02    0.12801E+04    0.31073E+01
    0.35919E+01   -0.35168E+02    0.10984E+04    0.30407E+01
    0.15489E+03   -0.96417E+02    0.58637E+03    0.27682E+01
   -0.14257E+03   -0.22361E+02    0.11898E+04    0.30755E+01
   -0.90352E+01   -0.11984E+02    0.22388E+04    0.33500E+01
    0.21799E+03   -0.18126E+03    0.64790E+03    0.28115E+01
    0.94445E+02   -0.33045E+02    0.54335E+03    0.27351E+01
   -0.55961E+01   -0.37500E+01    0.36331E+04    0.35603E+01
    0.68319E+02   -0.93341E+02    0.74771E+03    0.28737E+01
    0.54822E+02   -0.11255E+03    0.79399E+03    0.28998E+01
    0.85001E+02   -0.27014E+02    0.59062E+03    0.27713E+01
    0.40986E+03   -0.65598E+02    0.61234E+03    0.27870E+01
   -0.19463E+03   -0.34441E+03    0.98748E+03    0.29945E+01
   -0.18498E+03   -0.90616E+02    0.11042E+04    0.30430E+01
    0.13640E+03   -0.12974E+01    0.30326E+03    0.24818E+01
    0.16800E+03   -0.20885E+02    0.43349E+03    0.26370E+01
    0.66157E+02   -0.22450E+02    0.69808E+03    0.28439E+01
    0.50187E+03   -0.29243E+03    0.63697E+03    0.28041E+01
    0.38184E+02   -0.52367E+02    0.84313E+03    0.29259E+01
    0.40558E+02   -0.65473E+02    0.84239E+03    0.29255E+01
    0.10547E+03   -0.24141E+02    0.41590E+03    0.26190E+01
    0.60538E+02   -0.75901E+02    0.76435E+03    0.28833E+01
    0.10904E+03   -0.31500E+02    0.45449E+03    0.26575E+01
    0.12783E+03   -0.70596E+01    0.26679E+03    0.24262E+01
    0.64773E+02   -0.91146E+01    0.40675E+03    0.26093E+01
    0.38072E+02   -0.11440E+02    0.61274E+03    0.27873E+01
   -0.15232E+02   -0.16050E+03    0.93319E+03    0.29700E+01
    0.88309E+02   -0.15750E+02    0.51884E+03    0.27150E+01
    0.49813E+02   -0.72899E+01    0.52952E+03    0.27239E+01
   -0.42173E+03   -0.30796E+03    0.10392E+04    0.30167E+01
    0.20730E+02   -0.77773E+01    0.35371E+03    0.25486E+01
    0.95211E+02   -0.47119E+02    0.58607E+03    0.27679E+01
    0.14081E+03    0.12830E+01    0.31976E+03    0.25048E+01
    0.85481E+02   -0.15734E+03    0.74957E+03    0.28748E+01
   -0.80809E+01   -0.99046E+01    0.24824E+04    0.33949E+01
   -0.25373E+02   -0.11457E+02    0.22626E+04    0.33546E+01
    0.33636E+03   -0.32110E+03    0.65309E+03    0.28150E+01
    0.11658E+02   -0.36595E+02    0.95874E+03    0.29817E+01
    0.11901E+03   -0.45736E+02    0.48114E+03    0.26823E+01
    0.16177E+03   -0.22660E+02    0.42365E+03    0.26270E+01
    0.36049E+02   -0.58258E+02    0.85864E+03    0.29338E+01
    0.11517E+03   -0.87088E+01    0.23403E+03    0.23693E+01
    0.74029E+02   -0.16967E+03    0.77220E+03    0.28877E+01
    0.47977E+02   -0.11735E+02    0.68707E+03    0.28370E+01
    0.70192E+02   -0.82810E+01    0.39386E+03    0.25953E+01
   -0.41709E+03   -0.34584E+03    0.10370E+04    0.30158E+01
   -0.37165E+03   -0.10282E+03    0.10569E+04    0.30240E+01
    0.65182E+02   -0.10819E+02    0.46972E+03    0.26718E+01
   -0.24435E+02   -0.23823E+03    0.89806E+03    0.29533E+01
   -0.10933E+03   -0.54394E+02    0.12022E+04    0.30800E+01
    0.11827E+03   -0.91756E+01    0.24412E+03    0.23876E+01
    0.28639E+03   -0.19076E+02    0.56687E+03    0.27535E+01
   -0.49086E+02   -0.17697E+02    0.16406E+04    0.32150E+01
   -0.22588E+03   -0.73832E+02    0.10892E+04    0.30371E+01
    0.11567E+03   -0.11858E+02    0.26879E+03    0.24294E+01
    0.59775E+02   -0.20438E+02    0.71471E+03    0.28541E+01
    0.63703E+02   -0.61922E+01    0.23480E+03    0.23707E+01
    0.71346E+02   -0.20883E+02    0.66925E+03    0.28256E+01
    0.11112E+03   -0.79565E+01    0.23280E+03    0.23670E+01
    0.97892E+02   -0.34450E+03    0.77479E+03    0.28892E+01
    0.79048E+02   -0.99816E+02    0.72786E+03    0.28620E+01
   -0.47445E+03   -0.14931E+02    0.10533E+04    0.30225E+01
   -0.30644E+03   -0.11297E+03    0.10617E+04    0.30260E+01
   -0.26830E+03   -0.30681E+03    0.10169E+04    0.30073E+01
    0.74942E+02   -0.16485E+02    0.61526E+03    0.27891E+01
    0.60146E+03   -0.13329E+02    0.62487E+03    0.27958E+01
   -0.44714E+03   -0.28693E+02    0.10551E+04    0.30233E+01
   -0.40755E+02   -0.19411E+03    0.94008E+03    0.29732E+01
    0.72309E+02   -0.16318E+02    0.62170E+03    0.27936E+01
    0.57424E+03   -0.27617E+02    0.62396E+03    0.27952E+01
    0.42636E+01   -0.69833E+01    0.77191E+03    0.28876E+01
    0.10138E+03   -0.83265E+01    0.28081E+03    0.24484E+01
    0.79911E+02   -0.72846E+01    0.39345E+03    0.25949E+01
   -0.21927E+03   -0.95351E+02    0.10829E+04    0.30346E+01
    0.67355E+02   -0.84778E+01    0.37779E+03    0.25772E+01
   -0.74569E+02   -0.34678E+02    0.13554E+04    0.31321E+01
   -0.30382E+03   -0.29352E+03    0.10268E+04    0.30115E+01
    0.12431E+03   -0.50463E+02    0.49066E+03    0.26908E+01
   -0.74290E+02   -0.12235E+03    0.10703E+04    0.30295E+01
    0.29077E+03   -0.29874E+02    0.57160E+03    0.27571E+01
   -0.40587E+03   -0.10903E+03    0.10547E+04    0.30231E+01
    0.50026E+03   -0.10551E+02    0.61914E+03    0.27918E+01
   -0.14248E+02   -0.20908E+01    0.43780E+04    0.36413E+01
    0.12449E+03   -0.10055E+03    0.62590E+03    0.27965E+01
    0.89282E+02   -0.55241E+01    0.25689E+03    0.24098E+01
    0.13074E+03   -0.42156E+02    0.44871E+03    0.26520E+01
    0.99965E+02   -0.58451E+02    0.58800E+03    0.27694E+01
    0.31320E+03   -0.10133E+03    0.60518E+03    0.27819E+01
    0.10089E+03   -0.28993E+02    0.48214E+03    0.26832E+01
    0.57537E+02   -0.12903E+02    0.60678E+03    0.27830E+01
    0.21179E+03   -0.94451E+02    0.58153E+03    0.27646E+01
    0.56460E+02   -0.66722E+01    0.37234E+03    0.25709E+01
   -0.14059E+03   -0.17573E+03    0.10363E+04    0.30155E+01
   -0.23487E+02   -0.44414E+02    0.13708E+04    0.31370E+01
    0.67722E+02   -0.17487E+02    0.65523E+03    0.28164E+01
    0.77870E+02   -0.99150E+01    0.48202E+03    0.26831E+01
    0.63129E+02   -0.90213E+01    0.40124E+03    0.26034E+01
    0.71375E+01   -0.29004E+02    0.10038E+04    0.30016E+01
   -0.10334E+01   -0.10566E+02    0.13002E+04    0.31140E+01
    0.10975E+03   -0.58153E+01    0.20962E+03    0.23214E+01
    0.19422E+03   -0.24771E+02    0.48805E+03    0.26885E+01
    0.12628E+03   -0.57944E+01    0.25592E+03    0.24081E+01
    0.87613E+02   -0.96636E+01    0.43476E+03    0.26382E+01
    0.64082E+02   -0.14606E+02    0.61493E+03    0.27888E+01
    0.54522E+02   -0.31811E+02    0.77268E+03    0.28880E+01
   -0.23498E+03   -0.28697E+03    0.10112E+04    0.30048E+01
    0.57231E+02   -0.60166E+01    0.32488E+03    0.25117E+01
    0.36542E+02   -0.74715E+02    0.86033E+03    0.29347E+01
   -0.23850E+03   -0.34253E+02    0.10943E+04    0.30391E+01
    0.99650E+02   -0.11392E+02    0.33364E+03    0.25233E+01
    0.45196E+01   -0.12874E+02    0.82500E+03    0.29165E+01
    0.18617E+03   -0.26991E+02    0.47684E+03    0.26784E+01
   -0.66066E+02   -0.38220E+02    0.13690E+04    0.31364E+01
   -0.81726E+01   -0.13898E+01    0.72009E+04    0.38574E+01
    0.69897E+02   -0.26972E+02    0.69536E+03    0.28422E+01
    0.12468E+03   -0.57562E+01    0.24438E+03    0.23881E+01
   -0.19710E+03   -0.10177E+03    0.10873E+04    0.30363E+01
    0.28180E+02   -0.97045E+01    0.41876E+03    0.26220E+01
    0.57974E+02   -0.83714E+01    0.42129E+03    0.26246E+01
    0.69348E+03   -0.24469E+03    0.63144E+03    0.28003E+01
    0.70997E+02   -0.11032E+02    0.51240E+03    0.27096E+01
   -0.59783E+02   -0.23650E+02    0.14826E+04    0.31710E+01
   -0.18120E+02   -0.12020E+01    0.33531E+04    0.35254E+01
    0.35114E+03   -0.78231E+02    0.60491E+03    0.27817E+01
    0.13735E+03   -0.25511E+01    0.30749E+03    0.24878E+01
   -0.17513E+02   -0.85379E+02    0.10702E+04    0.30295E+01
    0.10461E+03   -0.79061E+01    0.25740E+03    0.24106E+01
    0.10492E+03   -0.12721E+02    0.31368E+03    0.24965E+01
    0.53151E+02   -0.28125E+02    0.77261E+03    0.28880E+01
    0.63028E+02   -0.12882E+02    0.55487E+03    0.27442E+01
   -0.87221E+01   -0.36594E+03    0.85884E+03    0.29339E+01
    0.75589E+02   -0.83514E+01    0.43465E+03    0.26381E+01
