   -0.76978E+01   -0.26398E+01    0.22912E+05    0.43601E+01
    0.31701E+02   -0.10679E+02    0.54734E+03    0.27383E+01
    0.32143E+03   -0.26902E+03    0.54541E+03    0.27367E+01
   -0.37768E+02   -0.30699E+03    0.77234E+03    0.28878E+01
    0.48362E+02   -0.64380E+02    0.63169E+03    0.28005E+01
    0.12366E+03   -0.19254E+02    0.27119E+03    0.24333E+01
   -0.58604E+02   -0.12053E+03    0.93853E+03    0.29724E+01
    0.13747E+03    0.45016E+00    0.33449E+03    0.25244E+01
    0.26907E+03   -0.90602E+02    0.49533E+03    0.26949E+01
    0.15472E+03   -0.41318E+02    0.38469E+03    0.25851E+01
    0.51359E+02   -0.47583E+01    0.38027E+03    0.25801E+01
    0.77236E+01   -0.66620E+01    0.22945E+03    0.23607E+01
    0.88222E+02   -0.55574E+01    0.26907E+03    0.24299E+01
    0.23070E+02   -0.32382E+02    0.62704E+03    0.27973E+01
    0.18037E+03   -0.22305E+02    0.39474E+03    0.25963E+01
    0.13461E+02   -0.12132E+02    0.31486E+03    0.24981E+01
    0.13293E+03   -0.27961E+01    0.33492E+03    0.25249E+01
    0.71998E+02   -0.14300E+02    0.42518E+03    0.26286E+01
    0.12447E+03   -0.28335E+03    0.63101E+03    0.28000E+01
    0.57236E+03   -0.27528E+03    0.52867E+03    0.27232E+01
    0.91500E+02   -0.95232E+01    0.36163E+03    0.25583E+01
    0.79622E+02   -0.10022E+02    0.42866E+03    0.26321E+01
    0.29473E+03   -0.11386E+03    0.51048E+03    0.27080E+01
   -0.83553E+01   -0.36206E+01    0.16374E+05    0.42142E+01
    0.84004E+01   -0.72207E+01    0.21246E+03    0.23273E+01
   -0.89973E+02   -0.18139E+02    0.12932E+04    0.31117E+01
    0.48610E+02   -0.23831E+02    0.58799E+03    0.27694E+01
    0.64235E+03   -0.93070E+02    0.52301E+03    0.27185E+01
   -0.43197E+02   -0.28866E+02    0.16202E+04    0.32096E+01
    0.74459E+02   -0.21215E+02    0.46760E+03    0.26699E+01
    0.66958E+02   -0.11204E+02    0.37063E+03    0.25689E+01
    0.13496E+03   -0.14586E+01    0.33613E+03    0.25265E+01
    0.80549E+02   -0.84828E+01    0.42302E+03    0.26264E+01
    0.15784E+03   -0.14898E+02    0.35217E+03    0.25468E+01
    0.16245E+02   -0.75351E+01    0.38276E+03    0.25829E+01
    0.87426E+02   -0.60949E+01    0.30180E+03    0.24797E+01
    0.76180E+02   -0.18538E+02    0.45573E+03    0.26587E+01
   -0.44403E+02   -0.87202E+01    0.19441E+04    0.32887E+01
    0.80705E+02   -0.11811E+02    0.43333E+03    0.26368E+01
    0.36918E+02   -0.10482E+02    0.56717E+03    0.27537E+01
    0.60541E+03   -0.27782E+03    0.52771E+03    0.27224E+01
    0.62488E+02   -0.80334E+01    0.30974E+03    0.24910E+01
    0.45179E+02   -0.95545E+01    0.62742E+03    0.27976E+01
    0.54073E+03   -0.99802E+02    0.52124E+03    0.27170E+01
    0.10870E+03   -0.10160E+02    0.22404E+03    0.23503E+01
    0.22162E+03   -0.14185E+02    0.43943E+03    0.26429E+01
    0.11143E+03   -0.63611E+01    0.18546E+03    0.22682E+01
    0.68098E+02   -0.98430E+01    0.35086E+03    0.25451E+01
    0.10509E+03   -0.21129E+02    0.31261E+03    0.24950E+01
    0.20498E+03   -0.16845E+03    0.54015E+03    0.27325E+01
   -0.19931E+03   -0.55851E+02    0.10222E+04    0.30095E+01
    0.41273E+03   -0.46702E+02    0.51244E+03    0.27096E+01
    0.11195E+03   -0.11059E+02    0.21783E+03    0.23381E+01
   -0.24217E+01   -0.74491E+02    0.88973E+03    0.29493E+01
    0.16380E+03   -0.33616E+03    0.61156E+03    0.27864E+01
    0.79422E+02   -0.13769E+02    0.43951E+03    0.26430E+01
    0.28379E+02   -0.34590E+03    0.71485E+03    0.28542E+01
    0.90501E+02   -0.11217E+02    0.38866E+03    0.25896E+01
    0.80642E+02   -0.23614E+03    0.66361E+03    0.28219E+01
    0.14342E+03   -0.76422E+02    0.45063E+03    0.26538E+01
    0.25731E+02   -0.64597E+02    0.73626E+03    0.28670E+01
    0.29026E+02   -0.58363E+02    0.70643E+03    0.28491E+01
    0.41162E+02   -0.19175E+02    0.63996E+03    0.28062E+01
    0.83210E+01   -0.13072E+02    0.33833E+03    0.25293E+01
   -0.18680E+03   -0.62688E+02    0.10299E+04    0.30128E+01
   -0.10556E+03   -0.19016E+03    0.89031E+03    0.29495E+01
   -0.82492E+02   -0.10396E+03    0.10003E+04    0.30001E+01
    0.16230E+03   -0.70738E+02    0.43776E+03    0.26412E+01
    0.13915E+03    0.15626E+00    0.33062E+03    0.25193E+01
   -0.96539E+02   -0.15748E+02    0.12577E+04    0.30996E+01
    0.31054E+03   -0.29831E+03    0.55136E+03    0.27414E+01
    0.84771E+02   -0.92189E+01    0.39888E+03    0.26008E+01
    0.95489E+02   -0.30448E+03    0.65948E+03    0.28192E+01
    0.75947E+02   -0.24267E+02    0.47119E+03    0.26732E+01
   -0.44459E+01   -0.55898E+01    0.83952E+04    0.39240E+01
    0.22812E+03   -0.20745E+02    0.44758E+03    0.26509E+01
    0.20709E+03   -0.27100E+03    0.57816E+03    0.27620E+01
    0.68069E+02   -0.13141E+02    0.40116E+03    0.26033E+01
    0.54173E+02   -0.10410E+02    0.45551E+03    0.26585E+01
   -0.52025E+02   -0.15533E+03    0.87189E+03    0.29405E+01
   -0.12344E+03   -0.18308E+02    0.11611E+04    0.30649E+01
    0.64788E+02   -0.61880E+01    0.29722E+03    0.24731E+01
    0.10970E+03   -0.11625E+02    0.23039E+03    0.23625E+01
   -0.85598E+02   -0.50457E+02    0.11877E+04    0.30747E+01
    0.10466E+02   -0.13851E+02    0.33799E+03    0.25289E+01
    0.19048E+02   -0.13086E+02    0.46179E+03    0.26644E+01
    0.48985E+02   -0.27191E+02    0.58856E+03    0.27698E+01
   -0.25240E+03   -0.46537E+02    0.99222E+03    0.29966E+01
    0.11948E+02   -0.26897E+02    0.60866E+03    0.27844E+01
    0.58432E+02   -0.98742E+01    0.37118E+03    0.25696E+01
    0.31381E+02   -0.96478E+02    0.71975E+03    0.28572E+01
    0.18046E+03   -0.16120E+02    0.38904E+03    0.25900E+01
    0.11623E+03   -0.97935E+01    0.20559E+03    0.23130E+01
    0.64603E+00   -0.25580E+03    0.74724E+03    0.28735E+01
    0.23784E+02   -0.14281E+03    0.72632E+03    0.28611E+01
    0.34887E+01   -0.17349E+03    0.76273E+03    0.28824E+01
    0.56464E+02   -0.98049E+02    0.63439E+03    0.28024E+01
    0.41552E+02   -0.11896E+03    0.68671E+03    0.28368E+01
    0.16927E+02   -0.12294E+02    0.40239E+03    0.26046E+01
    0.11246E+03   -0.55316E+01    0.17702E+03    0.22480E+01
    0.12102E+03   -0.68390E+01    0.21357E+03    0.23295E+01
    0.10137E+03   -0.11490E+02    0.29883E+03    0.24754E+01
    0.10408E+03   -0.94632E+01    0.26583E+03    0.24246E+01
    0.56350E+03   -0.11791E+03    0.52252E+03    0.27181E+01
    0.50662E+02   -0.66453E+01    0.46892E+03    0.26711E+01
   -0.53259E+01   -0.32944E+02    0.11342E+04    0.30547E+01
    0.10551E+03   -0.10665E+02    0.25781E+03    0.24113E+01
   -0.10134E+03   -0.13774E+03    0.95483E+03    0.29799E+01
    0.75527E+01   -0.33999E+02    0.78594E+03    0.28954E+01
    0.70435E+02   -0.18039E+02    0.45720E+03    0.26601E+01
    0.13020E+03   -0.91940E+02    0.48695E+03    0.26875E+01
    0.13251E+03   -0.71418E+02    0.44406E+03    0.26474E+01
   -0.15109E+03   -0.30343E+02    0.10866E+04    0.30361E+01
    0.10189E+03   -0.25705E+02    0.35173E+03    0.25462E+01
   -0.36285E+02   -0.17034E+03    0.83152E+03    0.29199E+01
    0.57151E+02   -0.10939E+02    0.41119E+03    0.26140E+01
    0.30409E+02   -0.11928E+02    0.56829E+03    0.27546E+01
   -0.55081E+02   -0.18529E+02    0.16012E+04    0.32044E+01
    0.63718E+02   -0.11520E+02    0.37405E+03    0.25729E+01
    0.15702E+02   -0.33439E+02    0.66964E+03    0.28258E+01
   -0.20379E+03   -0.23245E+03    0.90771E+03    0.29579E+01
    0.66740E+02   -0.14964E+02    0.42746E+03    0.26309E+01
    0.68940E+02   -0.23457E+02    0.48328E+03    0.26842E+01
    0.65662E+02   -0.68076E+01    0.30634E+03    0.24862E+01
    0.44166E+02   -0.19894E+03    0.69567E+03    0.28424E+01
    0.61960E+02   -0.28812E+03    0.68807E+03    0.28376E+01
   -0.19737E+03   -0.30544E+03    0.88512E+03    0.29470E+01
    0.33208E+02   -0.30409E+02    0.62404E+03    0.27952E+01
    0.15052E+02   -0.13454E+02    0.37768E+03    0.25771E+01
    0.42227E+03   -0.12552E+03    0.52004E+03    0.27160E+01
    0.49700E+03   -0.26206E+03    0.53044E+03    0.27246E+01
    0.44192E+02   -0.10458E+02    0.63255E+03    0.28011E+01
    0.77137E+02   -0.83382E+01    0.41862E+03    0.26218E+01
    0.13658E+03    0.15769E+01    0.34055E+03    0.25322E+01
    0.59067E+02   -0.66613E+01    0.29228E+03    0.24658E+01
    0.53246E+02   -0.11735E+02    0.49931E+03    0.26984E+01
   -0.20529E+02   -0.20966E+03    0.78398E+03    0.28943E+01
   -0.11928E+03   -0.34429E+03    0.83100E+03    0.29196E+01
    0.42139E+01   -0.80080E+02    0.84325E+03    0.29260E+01
   -0.17859E+01   -0.28955E+03    0.74471E+03    0.28720E+01
    0.12202E+03   -0.77026E+01    0.22081E+03    0.23440E+01
    0.31191E+02   -0.91229E+01    0.52122E+03    0.27170E+01
    0.14727E+03   -0.60373E-01    0.33298E+03    0.25224E+01
    0.26864E+02   -0.12591E+02    0.55905E+03    0.27475E+01
    0.73791E+02   -0.27450E+02    0.48439E+03    0.26852E+01
    0.94961E+02   -0.10897E+02    0.35438E+03    0.25495E+01
    0.47609E+02   -0.99962E+01    0.59969E+03    0.27779E+01
    0.28413E+02   -0.11298E+02    0.58118E+03    0.27643E+01
    0.58280E+02   -0.60468E+01    0.28704E+03    0.24579E+01
    0.37611E+02   -0.31391E+02    0.62648E+03    0.27969E+01
   -0.24779E+03   -0.67154E+02    0.98791E+03    0.29947E+01
   -0.49255E+02   -0.34592E+02    0.14499E+04    0.31613E+01
    0.55635E+02   -0.10164E+02    0.41872E+03    0.26219E+01
   -0.38404E+02   -0.13029E+02    0.21034E+04    0.33229E+01
    0.69312E+03   -0.12813E+03    0.52405E+03    0.27194E+01
    0.41603E+03   -0.10253E+03    0.51696E+03    0.27135E+01
   -0.16101E+02   -0.25553E+01    0.67673E+04    0.38304E+01
    0.57672E+02   -0.25470E+03    0.69021E+03    0.28390E+01
    0.91697E+02   -0.13087E+02    0.38873E+03    0.25896E+01
    0.71392E+02   -0.77400E+01    0.31918E+03    0.25040E+01
    0.87102E+02   -0.12537E+02    0.41430E+03    0.26173E+01
    0.14261E+03   -0.88682E+02    0.47350E+03    0.26753E+01
    0.41150E+02   -0.11014E+02    0.62798E+03    0.27979E+01
    0.51289E+02   -0.11199E+02    0.53384E+03    0.27274E+01
    0.99029E+02   -0.52791E+01    0.29741E+03    0.24734E+01
    0.19991E+02   -0.10022E+02    0.54038E+03    0.27327E+01
    0.12967E+02   -0.13143E+03    0.75968E+03    0.28806E+01
   -0.13704E+01   -0.13029E+03    0.79898E+03    0.29025E+01
   -0.44506E+02   -0.21079E+02    0.17531E+04    0.32438E+01
    0.81682E+02   -0.27691E+02    0.45814E+03    0.26610E+01
    0.19615E+02   -0.72677E+01    0.61283E+03    0.27873E+01
   -0.49637E+03   -0.16921E+03    0.95548E+03    0.29802E+01
    0.22009E+03   -0.36572E+03    0.57657E+03    0.27609E+01
    0.11349E+03   -0.12565E+02    0.22586E+03    0.23538E+01
    0.29890E+02   -0.11020E+03    0.72012E+03    0.28574E+01
    0.20620E+02   -0.35251E+02    0.66048E+03    0.28199E+01
    0.80769E+01   -0.11094E+02    0.28063E+03    0.24481E+01
    0.26619E+01   -0.19888E+03    0.75640E+03    0.28788E+01
   -0.19011E+02   -0.40152E+02    0.13400E+04    0.31271E+01
   -0.35948E+03   -0.82413E+02    0.96650E+03    0.29852E+01
    0.13738E+03   -0.79496E+01    0.31282E+03    0.24953E+01
    0.63692E+01   -0.14321E+02    0.42564E+03    0.26290E+01
    0.42526E+02   -0.99042E+01    0.62771E+03    0.27978E+01
    0.19746E+03   -0.86807E+02    0.47680E+03    0.26783E+01
    0.50516E+02   -0.53517E+01    0.43368E+03    0.26372E+01
   -0.54024E+01   -0.80507E+01    0.54800E+04    0.37388E+01
   -0.47303E+02   -0.43963E+02    0.13274E+04    0.31230E+01
    0.13225E+03   -0.62617E+02    0.42428E+03    0.26277E+01
   -0.92144E+02   -0.33069E+02    0.12472E+04    0.30959E+01
    0.49923E+02   -0.12491E+02    0.56860E+03    0.27548E+01
   -0.15318E+03   -0.24730E+03    0.88030E+03    0.29446E+01
    0.80528E+02   -0.16018E+02    0.44452E+03    0.26479E+01
    0.66683E+02   -0.77147E+02    0.58134E+03    0.27644E+01
   -0.46779E+02   -0.13516E+03    0.89241E+03    0.29506E+01
    0.59663E+02   -0.13671E+02    0.43546E+03    0.26390E+01
    0.37234E+03   -0.30687E+03    0.54228E+03    0.27342E+01
    0.66781E+03   -0.26440E+03    0.52661E+03    0.27215E+01
    0.45757E+02   -0.29559E+02    0.60255E+03    0.27800E+01
   -0.30940E+03   -0.87825E+02    0.96950E+03    0.29865E+01
    0.25424E+02   -0.21262E+03    0.72363E+03    0.28595E+01
    0.19055E+02   -0.62786E+02    0.77444E+03    0.28890E+01
    0.10302E+03   -0.99289E+02    0.53762E+03    0.27305E+01
    0.90797E+02   -0.81719E+01    0.34217E+03    0.25342E+01
   -0.11760E+03   -0.31130E+03    0.84008E+03    0.29243E+01
   -0.38966E+02   -0.17756E+02    0.19430E+04    0.32885E+01
    0.17509E+03   -0.15995E+03    0.54326E+03    0.27350E+01
    0.22376E+02   -0.16341E+03    0.72826E+03    0.28623E+01
   -0.31035E+03   -0.26259E+03    0.92903E+03    0.29680E+01
    0.12299E+03   -0.22716E+02    0.28894E+03    0.24608E+01
    0.21200E+02   -0.90657E+02    0.75855E+03    0.28800E+01
    0.13251E+03   -0.14480E+01    0.34672E+03    0.25400E+01
    0.39697E+02   -0.28724E+02    0.62195E+03    0.27938E+01
    0.16670E+02   -0.10486E+02    0.39752E+03    0.25994E+01
    0.50954E+02   -0.94706E+01    0.51732E+03    0.27138E+01
    0.33326E+03   -0.69264E+02    0.50366E+03    0.27021E+01
   -0.98140E+01   -0.81771E+00    0.21590E+05    0.43343E+01
    0.42863E+02   -0.20333E+02    0.62813E+03    0.27980E+01
   -0.14631E+02   -0.13985E+03    0.82379E+03    0.29158E+01
    0.10251E+03   -0.13236E+02    0.29417E+03    0.24686E+01
    0.89684E+02   -0.20350E+02    0.41268E+03    0.26156E+01
    0.18337E+03   -0.95757E+02    0.48305E+03    0.26840E+01
   -0.48912E+03   -0.20070E+03    0.95264E+03    0.29789E+01
    0.58947E+02   -0.32438E+02    0.55094E+03    0.27411E+01
    0.39993E+03   -0.32165E+03    0.53986E+03    0.27323E+01
    0.29773E+02   -0.33336E+02    0.63152E+03    0.28004E+01
   -0.11230E+03   -0.41490E+02    0.11486E+04    0.30602E+01
    0.40354E+02   -0.13604E+03    0.69248E+03    0.28404E+01
   -0.38255E+02   -0.46807E+02    0.12944E+04    0.31121E+01
    0.11215E+03   -0.20817E+02    0.28300E+03    0.24518E+01
   -0.25487E+02   -0.26619E+01    0.33748E+04    0.35283E+01
   -0.11267E+03   -0.17294E+02    0.11934E+04    0.30768E+01
    0.80067E+02   -0.31447E+02    0.47178E+03    0.26737E+01
   -0.14414E+03   -0.22105E+03    0.89032E+03    0.29495E+01
    0.11330E+03   -0.46046E+02    0.39529E+03    0.25969E+01
   -0.10504E+03   -0.21673E+02    0.12181E+04    0.30857E+01
    0.35919E+01   -0.35168E+02    0.87791E+03    0.29434E+01
    0.15489E+03   -0.96417E+02    0.48382E+03    0.26847E+01
   -0.14257E+03   -0.22361E+02    0.11105E+04    0.30455E+01
   -0.90352E+01   -0.11984E+02    0.33146E+04    0.35204E+01
    0.21799E+03   -0.18126E+03    0.54389E+03    0.27355E+01
    0.94445E+02   -0.33045E+02    0.41318E+03    0.26161E+01
   -0.55961E+01   -0.37500E+01    0.16214E+05    0.42099E+01
    0.68319E+02   -0.93341E+02    0.59988E+03    0.27781E+01
    0.54822E+02   -0.11255E+03    0.64928E+03    0.28124E+01
    0.85001E+02   -0.27014E+02    0.44124E+03    0.26447E+01
    0.40986E+03   -0.65598E+02    0.51358E+03    0.27106E+01
   -0.19463E+03   -0.34441E+03    0.87591E+03    0.29425E+01
   -0.18498E+03   -0.90616E+02    0.10077E+04    0.30033E+01
    0.13640E+03   -0.12974E+01    0.33268E+03    0.25220E+01
    0.16800E+03   -0.20885E+02    0.37647E+03    0.25757E+01
    0.66157E+02   -0.22450E+02    0.48286E+03    0.26838E+01
    0.50187E+03   -0.29243E+03    0.53169E+03    0.27257E+01
    0.38184E+02   -0.52367E+02    0.65735E+03    0.28178E+01
    0.40558E+02   -0.65473E+02    0.66519E+03    0.28229E+01
    0.10547E+03   -0.24141E+02    0.32797E+03    0.25158E+01
    0.60538E+02   -0.75901E+02    0.60048E+03    0.27785E+01
    0.10904E+03   -0.31500E+02    0.35574E+03    0.25511E+01
    0.12783E+03   -0.70596E+01    0.27621E+03    0.24412E+01
    0.64773E+02   -0.91146E+01    0.33933E+03    0.25306E+01
    0.38072E+02   -0.11440E+02    0.60290E+03    0.27802E+01
   -0.15232E+02   -0.16050E+03    0.80544E+03    0.29060E+01
    0.88309E+02   -0.15750E+02    0.41566E+03    0.26187E+01
    0.49813E+02   -0.72899E+01    0.52127E+03    0.27171E+01
   -0.42173E+03   -0.30796E+03    0.94056E+03    0.29734E+01
    0.20730E+02   -0.77773E+01    0.63867E+03    0.28053E+01
    0.95211E+02   -0.47119E+02    0.44902E+03    0.26523E+01
    0.14081E+03    0.12830E+01    0.32982E+03    0.25183E+01
    0.85481E+02   -0.15734E+03    0.62151E+03    0.27935E+01
   -0.80809E+01   -0.99046E+01    0.44412E+04    0.36475E+01
   -0.25373E+02   -0.11457E+02    0.28240E+04    0.34509E+01
    0.33636E+03   -0.32110E+03    0.54800E+03    0.27388E+01
    0.11658E+02   -0.36595E+02    0.73766E+03    0.28679E+01
    0.11901E+03   -0.45736E+02    0.38466E+03    0.25851E+01
    0.16177E+03   -0.22660E+02    0.36811E+03    0.25660E+01
    0.36049E+02   -0.58258E+02    0.67626E+03    0.28301E+01
    0.11517E+03   -0.87088E+01    0.19745E+03    0.22955E+01
    0.74029E+02   -0.16967E+03    0.64430E+03    0.28091E+01
    0.47977E+02   -0.11735E+02    0.60667E+03    0.27830E+01
    0.70192E+02   -0.82810E+01    0.32753E+03    0.25153E+01
   -0.41709E+03   -0.34584E+03    0.93756E+03    0.29720E+01
   -0.37165E+03   -0.10282E+03    0.96198E+03    0.29832E+01
    0.65182E+02   -0.10819E+02    0.36116E+03    0.25577E+01
   -0.24435E+02   -0.23823E+03    0.77801E+03    0.28910E+01
   -0.10933E+03   -0.54394E+02    0.11200E+04    0.30492E+01
    0.11827E+03   -0.91756E+01    0.20866E+03    0.23194E+01
    0.28639E+03   -0.19076E+02    0.48040E+03    0.26816E+01
   -0.49086E+02   -0.17697E+02    0.17113E+04    0.32333E+01
   -0.22588E+03   -0.73832E+02    0.99361E+03    0.29972E+01
    0.11567E+03   -0.11858E+02    0.22029E+03    0.23430E+01
    0.59775E+02   -0.20438E+02    0.50128E+03    0.27001E+01
    0.63703E+02   -0.61922E+01    0.28742E+03    0.24585E+01
    0.71346E+02   -0.20883E+02    0.46911E+03    0.26713E+01
    0.11112E+03   -0.79565E+01    0.19730E+03    0.22951E+01
    0.97892E+02   -0.34450E+03    0.66045E+03    0.28198E+01
    0.79048E+02   -0.99816E+02    0.58614E+03    0.27680E+01
   -0.47445E+03   -0.14931E+02    0.96383E+03    0.29840E+01
   -0.30644E+03   -0.11297E+03    0.96350E+03    0.29839E+01
   -0.26830E+03   -0.30681E+03    0.90935E+03    0.29587E+01
    0.74942E+02   -0.16485E+02    0.44703E+03    0.26503E+01
    0.60146E+03   -0.13329E+02    0.52145E+03    0.27172E+01
   -0.44714E+03   -0.28693E+02    0.96499E+03    0.29845E+01
   -0.40755E+02   -0.19411E+03    0.81868E+03    0.29131E+01
    0.72309E+02   -0.16318E+02    0.44264E+03    0.26461E+01
    0.57424E+03   -0.27617E+02    0.52082E+03    0.27167E+01
    0.42636E+01   -0.69833E+01    0.47854E+03    0.26799E+01
    0.10138E+03   -0.83265E+01    0.29520E+03    0.24701E+01
    0.79911E+02   -0.72846E+01    0.41551E+03    0.26186E+01
   -0.21927E+03   -0.95351E+02    0.98457E+03    0.29932E+01
    0.67355E+02   -0.84778E+01    0.32741E+03    0.25151E+01
   -0.74569E+02   -0.34678E+02    0.13097E+04    0.31172E+01
   -0.30382E+03   -0.29352E+03    0.92151E+03    0.29645E+01
    0.12431E+03   -0.50463E+02    0.39558E+03    0.25972E+01
   -0.74290E+02   -0.12235E+03    0.95732E+03    0.29811E+01
    0.29077E+03   -0.29874E+02    0.48386E+03    0.26847E+01
   -0.40587E+03   -0.10903E+03    0.96061E+03    0.29825E+01
    0.50026E+03   -0.10551E+02    0.51783E+03    0.27142E+01
   -0.14248E+02   -0.20908E+01    0.93838E+04    0.39724E+01
    0.12449E+03   -0.10055E+03    0.50893E+03    0.27067E+01
    0.89282E+02   -0.55241E+01    0.26446E+03    0.24224E+01
    0.13074E+03   -0.42156E+02    0.36736E+03    0.25651E+01
    0.99965E+02   -0.58451E+02    0.45816E+03    0.26610E+01
    0.31320E+03   -0.10133E+03    0.50861E+03    0.27064E+01
    0.10089E+03   -0.28993E+02    0.37276E+03    0.25714E+01
    0.57537E+02   -0.12903E+02    0.44432E+03    0.26477E+01
    0.21179E+03   -0.94451E+02    0.48746E+03    0.26879E+01
    0.56460E+02   -0.66722E+01    0.33341E+03    0.25230E+01
   -0.14059E+03   -0.17573E+03    0.92557E+03    0.29664E+01
   -0.23487E+02   -0.44414E+02    0.12876E+04    0.31098E+01
    0.67722E+02   -0.17487E+02    0.45110E+03    0.26543E+01
    0.77870E+02   -0.99150E+01    0.42534E+03    0.26287E+01
    0.63129E+02   -0.90213E+01    0.33551E+03    0.25257E+01
    0.71375E+01   -0.29004E+02    0.75122E+03    0.28758E+01
   -0.10334E+01   -0.10566E+02    0.15509E+04    0.31906E+01
    0.10975E+03   -0.58153E+01    0.18822E+03    0.22747E+01
    0.19422E+03   -0.24771E+02    0.41692E+03    0.26201E+01
    0.12628E+03   -0.57944E+01    0.26796E+03    0.24281E+01
    0.87613E+02   -0.96636E+01    0.38949E+03    0.25905E+01
    0.64082E+02   -0.14606E+02    0.42796E+03    0.26314E+01
    0.54522E+02   -0.31811E+02    0.56977E+03    0.27557E+01
   -0.23498E+03   -0.28697E+03    0.90210E+03    0.29553E+01
    0.57231E+02   -0.60166E+01    0.30492E+03    0.24842E+01
    0.36542E+02   -0.74715E+02    0.68883E+03    0.28381E+01
   -0.23850E+03   -0.34253E+02    0.10021E+04    0.30009E+01
    0.99650E+02   -0.11392E+02    0.31875E+03    0.25034E+01
    0.45196E+01   -0.12874E+02    0.48424E+03    0.26851E+01
    0.18617E+03   -0.26991E+02    0.40783E+03    0.26105E+01
   -0.66066E+02   -0.38220E+02    0.13245E+04    0.31221E+01
   -0.81726E+01   -0.13898E+01    0.27768E+05    0.44435E+01
    0.69897E+02   -0.26972E+02    0.49231E+03    0.26922E+01
    0.12468E+03   -0.57562E+01    0.24534E+03    0.23898E+01
   -0.19710E+03   -0.10177E+03    0.98810E+03    0.29948E+01
    0.28180E+02   -0.97045E+01    0.58248E+03    0.27653E+01
    0.57974E+02   -0.83714E+01    0.34865E+03    0.25424E+01
    0.69348E+03   -0.24469E+03    0.52600E+03    0.27210E+01
    0.70997E+02   -0.11032E+02    0.38314E+03    0.25834E+01
   -0.59783E+02   -0.23650E+02    0.14824E+04    0.31710E+01
   -0.18120E+02   -0.12020E+01    0.55573E+04    0.37449E+01
    0.35114E+03   -0.78231E+02    0.50826E+03    0.27061E+01
    0.13735E+03   -0.25511E+01    0.32770E+03    0.25155E+01
   -0.17513E+02   -0.85379E+02    0.93042E+03    0.29687E+01
    0.10461E+03   -0.79061E+01    0.25878E+03    0.24129E+01
    0.10492E+03   -0.12721E+02    0.27192E+03    0.24344E+01
    0.53151E+02   -0.28125E+02    0.56990E+03    0.27558E+01
    0.63028E+02   -0.12882E+02    0.40068E+03    0.26028E+01
   -0.87221E+01   -0.36594E+03    0.74274E+03    0.28708E+01
    0.75589E+02   -0.83514E+01    0.39663E+03    0.25984E+01
