    0.83210E+01   -0.13072E+02    0.72422E+03    0.28599E+01
   -0.18680E+03   -0.62688E+02    0.43306E+03    0.26365E+01
   -0.10556E+03   -0.19016E+03    0.43330E+03    0.26368E+01
   -0.82492E+02   -0.10396E+03    0.43499E+03    0.26385E+01
    0.16230E+03   -0.70738E+02    0.43593E+03    0.26394E+01
    0.13915E+03    0.15626E+00    0.38240E+03    0.25825E+01
   -0.96539E+02   -0.15748E+02    0.43445E+03    0.26379E+01
    0.31054E+03   -0.29831E+03    0.43253E+03    0.26360E+01
    0.84771E+02   -0.92189E+01    0.44979E+03    0.26530E+01
    0.95489E+02   -0.30448E+03    0.43286E+03    0.26363E+01
    0.75947E+02   -0.24267E+02    0.66027E+03    0.28197E+01
   -0.44459E+01   -0.55898E+01    0.13925E+04    0.31438E+01
    0.22812E+03   -0.20745E+02    0.43299E+03    0.26365E+01
    0.20709E+03   -0.27100E+03    0.43269E+03    0.26362E+01
    0.68069E+02   -0.13141E+02    0.54181E+03    0.27338E+01
    0.54173E+02   -0.10410E+02    0.40130E+03    0.26035E+01
   -0.52025E+02   -0.15533E+03    0.43433E+03    0.26378E+01
   -0.12344E+03   -0.18308E+02    0.43375E+03    0.26372E+01
    0.64788E+02   -0.61880E+01    0.23447E+03    0.23701E+01
    0.10970E+03   -0.11625E+02    0.23404E+03    0.23693E+01
   -0.85598E+02   -0.50457E+02    0.43667E+03    0.26402E+01
    0.10466E+02   -0.13851E+02    0.72082E+03    0.28578E+01
    0.19048E+02   -0.13086E+02    0.75767E+03    0.28795E+01
    0.48985E+02   -0.27191E+02    0.55471E+03    0.27441E+01
   -0.25240E+03   -0.46537E+02    0.43270E+03    0.26362E+01
    0.11948E+02   -0.26897E+02    0.53486E+03    0.27282E+01
    0.58432E+02   -0.98742E+01    0.46992E+03    0.26720E+01
    0.31381E+02   -0.96478E+02    0.44046E+03    0.26439E+01
    0.18046E+03   -0.16120E+02    0.43029E+03    0.26338E+01
    0.11623E+03   -0.97935E+01    0.23172E+03    0.23650E+01
    0.64603E+00   -0.25580E+03    0.43311E+03    0.26366E+01
    0.23784E+02   -0.14281E+03    0.43558E+03    0.26391E+01
    0.34887E+01   -0.17349E+03    0.43439E+03    0.26379E+01
    0.56464E+02   -0.98049E+02    0.44025E+03    0.26437E+01
    0.41552E+02   -0.11896E+03    0.43755E+03    0.26410E+01
    0.16927E+02   -0.12294E+02    0.75123E+03    0.28758E+01
    0.11246E+03   -0.55316E+01    0.18519E+03    0.22676E+01
    0.12102E+03   -0.68390E+01    0.29618E+03    0.24716E+01
    0.10137E+03   -0.11490E+02    0.27091E+03    0.24328E+01
    0.10408E+03   -0.94632E+01    0.19837E+03    0.22975E+01
    0.56350E+03   -0.11791E+03    0.43242E+03    0.26359E+01
    0.50662E+02   -0.66453E+01    0.34768E+03    0.25412E+01
   -0.53259E+01   -0.32944E+02    0.49577E+03    0.26953E+01
    0.10551E+03   -0.10665E+02    0.22329E+03    0.23489E+01
   -0.10134E+03   -0.13774E+03    0.43393E+03    0.26374E+01
    0.75527E+01   -0.33999E+02    0.50693E+03    0.27049E+01
    0.70435E+02   -0.18039E+02    0.79455E+03    0.29001E+01
    0.13020E+03   -0.91940E+02    0.43790E+03    0.26414E+01
    0.13251E+03   -0.71418E+02    0.43983E+03    0.26433E+01
   -0.15109E+03   -0.30343E+02    0.43332E+03    0.26368E+01
    0.10189E+03   -0.25705E+02    0.48139E+03    0.26825E+01
   -0.36285E+02   -0.17034E+03    0.43423E+03    0.26377E+01
    0.57151E+02   -0.10939E+02    0.45419E+03    0.26572E+01
    0.30409E+02   -0.11928E+02    0.92527E+03    0.29663E+01
   -0.55081E+02   -0.18529E+02    0.44161E+03    0.26450E+01
    0.63718E+02   -0.11520E+02    0.45084E+03    0.26540E+01
    0.15702E+02   -0.33439E+02    0.51607E+03    0.27127E+01
   -0.20379E+03   -0.23245E+03    0.43266E+03    0.26361E+01
    0.66740E+02   -0.14964E+02    0.67758E+03    0.28310E+01
    0.68940E+02   -0.23457E+02    0.72043E+03    0.28576E+01
    0.65662E+02   -0.68076E+01    0.24360E+03    0.23867E+01
    0.44166E+02   -0.19894E+03    0.43371E+03    0.26372E+01
    0.61960E+02   -0.28812E+03    0.43295E+03    0.26364E+01
   -0.19737E+03   -0.30544E+03    0.43257E+03    0.26361E+01
    0.33208E+02   -0.30409E+02    0.54525E+03    0.27366E+01
    0.15052E+02   -0.13454E+02    0.70638E+03    0.28490E+01
    0.42227E+03   -0.12552E+03    0.43253E+03    0.26360E+01
    0.49700E+03   -0.26206E+03    0.43242E+03    0.26359E+01
    0.44192E+02   -0.10458E+02    0.96579E+03    0.29849E+01
    0.77137E+02   -0.83382E+01    0.31011E+03    0.24915E+01
    0.13658E+03    0.15769E+01    0.37080E+03    0.25691E+01
    0.59067E+02   -0.66613E+01    0.36794E+03    0.25658E+01
    0.53246E+02   -0.11735E+02    0.42421E+03    0.26276E+01
   -0.20529E+02   -0.20966E+03    0.43354E+03    0.26370E+01
   -0.11928E+03   -0.34429E+03    0.43261E+03    0.26361E+01
    0.42139E+01   -0.80080E+02    0.44272E+03    0.26461E+01
   -0.17859E+01   -0.28955E+03    0.43291E+03    0.26364E+01
    0.12202E+03   -0.77026E+01    0.27492E+03    0.24392E+01
    0.31191E+02   -0.91229E+01    0.65281E+03    0.28148E+01
    0.14727E+03   -0.60373E-01    0.40662E+03    0.26092E+01
    0.26864E+02   -0.12591E+02    0.79919E+03    0.29026E+01
    0.73791E+02   -0.27450E+02    0.64287E+03    0.28081E+01
    0.94961E+02   -0.10897E+02    0.37461E+03    0.25736E+01
    0.47609E+02   -0.99962E+01    0.66848E+03    0.28251E+01
    0.28413E+02   -0.11298E+02    0.86158E+03    0.29353E+01
    0.58280E+02   -0.60468E+01    0.38411E+03    0.25845E+01
    0.37611E+02   -0.31391E+02    0.54263E+03    0.27345E+01
   -0.24779E+03   -0.67154E+02    0.43274E+03    0.26362E+01
   -0.49255E+02   -0.34592E+02    0.44620E+03    0.26495E+01
    0.55635E+02   -0.10164E+02    0.42562E+03    0.26290E+01
   -0.38404E+02   -0.13029E+02    0.44842E+03    0.26517E+01
    0.69312E+03   -0.12813E+03    0.43238E+03    0.26359E+01
    0.41603E+03   -0.10253E+03    0.43254E+03    0.26360E+01
   -0.16101E+02   -0.25553E+01    0.55177E+03    0.27418E+01
    0.57672E+02   -0.25470E+03    0.43314E+03    0.26366E+01
    0.91697E+02   -0.13087E+02    0.46976E+03    0.26719E+01
    0.71392E+02   -0.77400E+01    0.20589E+03    0.23136E+01
    0.87102E+02   -0.12537E+02    0.49879E+03    0.26979E+01
    0.14261E+03   -0.88682E+02    0.43760E+03    0.26411E+01
    0.41150E+02   -0.11014E+02    0.10423E+04    0.30180E+01
    0.51289E+02   -0.11199E+02    0.45966E+03    0.26624E+01
    0.99029E+02   -0.52791E+01    0.18489E+03    0.22669E+01
    0.19991E+02   -0.10022E+02    0.71620E+03    0.28550E+01
    0.12967E+02   -0.13143E+03    0.43609E+03    0.26396E+01
   -0.13704E+01   -0.13029E+03    0.43594E+03    0.26394E+01
   -0.44506E+02   -0.21079E+02    0.44832E+03    0.26516E+01
    0.81682E+02   -0.27691E+02    0.57113E+03    0.27567E+01
    0.19615E+02   -0.72677E+01    0.69337E+03    0.28410E+01
   -0.49637E+03   -0.16921E+03    0.43241E+03    0.26359E+01
    0.22009E+03   -0.36572E+03    0.43258E+03    0.26361E+01
    0.11349E+03   -0.12565E+02    0.25908E+03    0.24134E+01
    0.29890E+02   -0.11020E+03    0.43822E+03    0.26417E+01
    0.20620E+02   -0.35251E+02    0.50787E+03    0.27057E+01
    0.80769E+01   -0.11094E+02    0.63151E+03    0.28004E+01
    0.26619E+01   -0.19888E+03    0.43371E+03    0.26372E+01
   -0.19011E+02   -0.40152E+02    0.46150E+03    0.26642E+01
   -0.35948E+03   -0.82413E+02    0.43247E+03    0.26360E+01
    0.13738E+03   -0.79496E+01    0.37011E+03    0.25683E+01
    0.63692E+01   -0.14321E+02    0.78906E+03    0.28971E+01
    0.42526E+02   -0.99042E+01    0.97846E+03    0.29905E+01
    0.19746E+03   -0.86807E+02    0.43448E+03    0.26380E+01
    0.50516E+02   -0.53517E+01    0.31445E+03    0.24976E+01
   -0.54024E+01   -0.80507E+01    0.97169E+03    0.29875E+01
   -0.47303E+02   -0.43963E+02    0.44582E+03    0.26492E+01
    0.13225E+03   -0.62617E+02    0.44170E+03    0.26451E+01
   -0.92144E+02   -0.33069E+02    0.43554E+03    0.26390E+01
    0.49923E+02   -0.12491E+02    0.52619E+03    0.27211E+01
   -0.15318E+03   -0.24730E+03    0.43272E+03    0.26362E+01
    0.80528E+02   -0.16018E+02    0.72953E+03    0.28630E+01
    0.66683E+02   -0.77147E+02    0.44425E+03    0.26476E+01
   -0.46779E+02   -0.13516E+03    0.43505E+03    0.26385E+01
    0.59663E+02   -0.13671E+02    0.56252E+03    0.27501E+01
    0.37234E+03   -0.30687E+03    0.43248E+03    0.26360E+01
    0.66781E+03   -0.26440E+03    0.43239E+03    0.26359E+01
    0.45757E+02   -0.29559E+02    0.54294E+03    0.27348E+01
   -0.30940E+03   -0.87825E+02    0.43255E+03    0.26360E+01
    0.25424E+02   -0.21262E+03    0.43354E+03    0.26370E+01
    0.19055E+02   -0.62786E+02    0.45287E+03    0.26560E+01
    0.10302E+03   -0.99289E+02    0.43786E+03    0.26413E+01
    0.90797E+02   -0.81719E+01    0.33017E+03    0.25187E+01
   -0.11760E+03   -0.31130E+03    0.43266E+03    0.26361E+01
   -0.38966E+02   -0.17756E+02    0.45090E+03    0.26541E+01
    0.17509E+03   -0.15995E+03    0.43345E+03    0.26369E+01
    0.22376E+02   -0.16341E+03    0.43466E+03    0.26381E+01
   -0.31035E+03   -0.26259E+03    0.43246E+03    0.26359E+01
    0.12299E+03   -0.22716E+02    0.39703E+03    0.25988E+01
    0.21200E+02   -0.90657E+02    0.44125E+03    0.26447E+01
    0.13251E+03   -0.14480E+01    0.36184E+03    0.25585E+01
    0.39697E+02   -0.28724E+02    0.54017E+03    0.27325E+01
    0.16670E+02   -0.10486E+02    0.66661E+03    0.28239E+01
    0.50954E+02   -0.94706E+01    0.40113E+03    0.26033E+01
    0.33326E+03   -0.69264E+02    0.43276E+03    0.26362E+01
   -0.98140E+01   -0.81771E+00    0.13829E+04    0.31408E+01
    0.42863E+02   -0.20333E+02    0.62536E+03    0.27961E+01
   -0.14631E+02   -0.13985E+03    0.43548E+03    0.26390E+01
    0.10251E+03   -0.13236E+02    0.31108E+03    0.24929E+01
    0.89684E+02   -0.20350E+02    0.53405E+03    0.27276E+01
    0.18337E+03   -0.95757E+02    0.43498E+03    0.26385E+01
   -0.48912E+03   -0.20070E+03    0.43241E+03    0.26359E+01
    0.58947E+02   -0.32438E+02    0.54150E+03    0.27336E+01
    0.39993E+03   -0.32165E+03    0.43246E+03    0.26360E+01
    0.29773E+02   -0.33336E+02    0.52669E+03    0.27216E+01
   -0.11230E+03   -0.41490E+02    0.43455E+03    0.26380E+01
    0.40354E+02   -0.13604E+03    0.43595E+03    0.26394E+01
   -0.38255E+02   -0.46807E+02    0.44818E+03    0.26514E+01
    0.11215E+03   -0.20817E+02    0.40524E+03    0.26077E+01
   -0.25487E+02   -0.26619E+01    0.46734E+03    0.26696E+01
   -0.11267E+03   -0.17294E+02    0.43399E+03    0.26375E+01
    0.80067E+02   -0.31447E+02    0.56158E+03    0.27494E+01
   -0.14414E+03   -0.22105E+03    0.43290E+03    0.26364E+01
    0.11330E+03   -0.46046E+02    0.45347E+03    0.26565E+01
   -0.10504E+03   -0.21673E+02    0.43441E+03    0.26379E+01
    0.35919E+01   -0.35168E+02    0.49845E+03    0.26976E+01
    0.15489E+03   -0.96417E+02    0.43654E+03    0.26400E+01
   -0.14257E+03   -0.22361E+02    0.43342E+03    0.26369E+01
   -0.90352E+01   -0.11984E+02    0.66749E+03    0.28244E+01
    0.21799E+03   -0.18126E+03    0.43304E+03    0.26365E+01
    0.94445E+02   -0.33045E+02    0.48933E+03    0.26896E+01
   -0.55961E+01   -0.37500E+01    0.29624E+04    0.34716E+01
    0.68319E+02   -0.93341E+02    0.44051E+03    0.26440E+01
    0.54822E+02   -0.11255E+03    0.43815E+03    0.26416E+01
    0.85001E+02   -0.27014E+02    0.55563E+03    0.27448E+01
    0.40986E+03   -0.65598E+02    0.43254E+03    0.26360E+01
   -0.19463E+03   -0.34441E+03    0.43253E+03    0.26360E+01
   -0.18498E+03   -0.90616E+02    0.43303E+03    0.26365E+01
    0.13640E+03   -0.12974E+01    0.37462E+03    0.25736E+01
    0.16800E+03   -0.20885E+02    0.42754E+03    0.26310E+01
    0.66157E+02   -0.22450E+02    0.67240E+03    0.28276E+01
    0.50187E+03   -0.29243E+03    0.43242E+03    0.26359E+01
    0.38184E+02   -0.52367E+02    0.46724E+03    0.26695E+01
    0.40558E+02   -0.65473E+02    0.45597E+03    0.26589E+01
    0.10547E+03   -0.24141E+02    0.45872E+03    0.26615E+01
    0.60538E+02   -0.75901E+02    0.44498E+03    0.26483E+01
    0.10904E+03   -0.31500E+02    0.46590E+03    0.26683E+01
    0.12783E+03   -0.70596E+01    0.29747E+03    0.24734E+01
    0.64773E+02   -0.91146E+01    0.30387E+03    0.24827E+01
    0.38072E+02   -0.11440E+02    0.98315E+03    0.29926E+01
   -0.15232E+02   -0.16050E+03    0.43457E+03    0.26381E+01
    0.88309E+02   -0.15750E+02    0.53961E+03    0.27321E+01
    0.49813E+02   -0.72899E+01    0.43178E+03    0.26353E+01
   -0.42173E+03   -0.30796E+03    0.43240E+03    0.26359E+01
    0.20730E+02   -0.77773E+01    0.64656E+03    0.28106E+01
    0.95211E+02   -0.47119E+02    0.46277E+03    0.26654E+01
    0.14081E+03    0.12830E+01    0.38763E+03    0.25884E+01
    0.85481E+02   -0.15734E+03    0.43426E+03    0.26377E+01
   -0.80809E+01   -0.99046E+01    0.76380E+03    0.28830E+01
   -0.25373E+02   -0.11457E+02    0.46718E+03    0.26695E+01
    0.33636E+03   -0.32110E+03    0.43249E+03    0.26360E+01
    0.11658E+02   -0.36595E+02    0.50445E+03    0.27028E+01
    0.11901E+03   -0.45736E+02    0.44999E+03    0.26532E+01
    0.16177E+03   -0.22660E+02    0.42570E+03    0.26291E+01
    0.36049E+02   -0.58258E+02    0.46093E+03    0.26636E+01
    0.11517E+03   -0.87088E+01    0.23606E+03    0.23730E+01
    0.74029E+02   -0.16967E+03    0.43411E+03    0.26376E+01
    0.47977E+02   -0.11735E+02    0.68358E+03    0.28348E+01
    0.70192E+02   -0.82810E+01    0.23699E+03    0.23747E+01
   -0.41709E+03   -0.34584E+03    0.43241E+03    0.26359E+01
   -0.37165E+03   -0.10282E+03    0.43247E+03    0.26360E+01
    0.65182E+02   -0.10819E+02    0.38436E+03    0.25847E+01
   -0.24435E+02   -0.23823E+03    0.43318E+03    0.26367E+01
   -0.10933E+03   -0.54394E+02    0.43480E+03    0.26383E+01
    0.11827E+03   -0.91756E+01    0.25230E+03    0.24019E+01
    0.28639E+03   -0.19076E+02    0.43278E+03    0.26363E+01
   -0.49086E+02   -0.17697E+02    0.44429E+03    0.26477E+01
   -0.22588E+03   -0.73832E+02    0.43283E+03    0.26363E+01
    0.11567E+03   -0.11858E+02    0.26651E+03    0.24257E+01
    0.59775E+02   -0.20438E+02    0.60979E+03    0.27852E+01
    0.63703E+02   -0.61922E+01    0.24831E+03    0.23950E+01
    0.71346E+02   -0.20883E+02    0.74105E+03    0.28699E+01
    0.11112E+03   -0.79565E+01    0.18848E+03    0.22753E+01
    0.97892E+02   -0.34450E+03    0.43276E+03    0.26363E+01
    0.79048E+02   -0.99816E+02    0.43892E+03    0.26424E+01
   -0.47445E+03   -0.14931E+02    0.43242E+03    0.26359E+01
   -0.30644E+03   -0.11297E+03    0.43256E+03    0.26360E+01
   -0.26830E+03   -0.30681E+03    0.43249E+03    0.26360E+01
    0.74942E+02   -0.16485E+02    0.75104E+03    0.28757E+01
    0.60146E+03   -0.13329E+02    0.43240E+03    0.26359E+01
   -0.44714E+03   -0.28693E+02    0.43243E+03    0.26359E+01
   -0.40755E+02   -0.19411E+03    0.43365E+03    0.26371E+01
    0.72309E+02   -0.16318E+02    0.72190E+03    0.28585E+01
    0.57424E+03   -0.27617E+02    0.43241E+03    0.26359E+01
    0.42636E+01   -0.69833E+01    0.44603E+03    0.26494E+01
    0.10138E+03   -0.83265E+01    0.18820E+03    0.22746E+01
    0.79911E+02   -0.72846E+01    0.35037E+03    0.25445E+01
   -0.21927E+03   -0.95351E+02    0.43288E+03    0.26364E+01
    0.67355E+02   -0.84778E+01    0.25622E+03    0.24086E+01
   -0.74569E+02   -0.34678E+02    0.43788E+03    0.26414E+01
   -0.30382E+03   -0.29352E+03    0.43246E+03    0.26360E+01
    0.12431E+03   -0.50463E+02    0.44600E+03    0.26493E+01
   -0.74290E+02   -0.12235E+03    0.43481E+03    0.26383E+01
    0.29077E+03   -0.29874E+02    0.43280E+03    0.26363E+01
   -0.40587E+03   -0.10903E+03    0.43244E+03    0.26359E+01
    0.50026E+03   -0.10551E+02    0.43246E+03    0.26359E+01
   -0.14248E+02   -0.20908E+01    0.61310E+03    0.27875E+01
    0.12449E+03   -0.10055E+03    0.43718E+03    0.26407E+01
    0.89282E+02   -0.55241E+01    0.24797E+03    0.23944E+01
    0.13074E+03   -0.42156E+02    0.43868E+03    0.26421E+01
    0.99965E+02   -0.58451E+02    0.45137E+03    0.26545E+01
    0.31320E+03   -0.10133E+03    0.43290E+03    0.26364E+01
    0.10089E+03   -0.28993E+02    0.48058E+03    0.26818E+01
    0.57537E+02   -0.12903E+02    0.54737E+03    0.27383E+01
    0.21179E+03   -0.94451E+02    0.43402E+03    0.26375E+01
    0.56460E+02   -0.66722E+01    0.39660E+03    0.25984E+01
   -0.14059E+03   -0.17573E+03    0.43308E+03    0.26366E+01
   -0.23487E+02   -0.44414E+02    0.45615E+03    0.26591E+01
    0.67722E+02   -0.17487E+02    0.73325E+03    0.28653E+01
    0.77870E+02   -0.99150E+01    0.45833E+03    0.26612E+01
    0.63129E+02   -0.90213E+01    0.33277E+03    0.25221E+01
    0.71375E+01   -0.29004E+02    0.52862E+03    0.27231E+01
   -0.10334E+01   -0.10566E+02    0.86651E+03    0.29378E+01
    0.10975E+03   -0.58153E+01    0.22756E+03    0.23571E+01
    0.19422E+03   -0.24771E+02    0.43232E+03    0.26358E+01
    0.12628E+03   -0.57944E+01    0.28985E+03    0.24622E+01
    0.87613E+02   -0.96636E+01    0.41158E+03    0.26145E+01
    0.64082E+02   -0.14606E+02    0.65716E+03    0.28177E+01
    0.54522E+02   -0.31811E+02    0.54276E+03    0.27346E+01
   -0.23498E+03   -0.28697E+03    0.43255E+03    0.26360E+01
    0.57231E+02   -0.60166E+01    0.42269E+03    0.26260E+01
    0.36542E+02   -0.74715E+02    0.44935E+03    0.26526E+01
   -0.23850E+03   -0.34253E+02    0.43275E+03    0.26362E+01
    0.99650E+02   -0.11392E+02    0.29868E+03    0.24752E+01
    0.45196E+01   -0.12874E+02    0.79387E+03    0.28998E+01
    0.18617E+03   -0.26991E+02    0.43190E+03    0.26354E+01
   -0.66066E+02   -0.38220E+02    0.43975E+03    0.26432E+01
   -0.81726E+01   -0.13898E+01    0.26785E+04    0.34279E+01
    0.69897E+02   -0.26972E+02    0.63657E+03    0.28038E+01
    0.12468E+03   -0.57562E+01    0.29618E+03    0.24716E+01
   -0.19710E+03   -0.10177E+03    0.43297E+03    0.26365E+01
    0.28180E+02   -0.97045E+01    0.64116E+03    0.28070E+01
    0.57974E+02   -0.83714E+01    0.42407E+03    0.26274E+01
    0.69348E+03   -0.24469E+03    0.43238E+03    0.26359E+01
    0.70997E+02   -0.11032E+02    0.38043E+03    0.25803E+01
   -0.59783E+02   -0.23650E+02    0.44069E+03    0.26441E+01
   -0.18120E+02   -0.12020E+01    0.51661E+03    0.27132E+01
    0.35114E+03   -0.78231E+02    0.43269E+03    0.26362E+01
    0.13735E+03   -0.25511E+01    0.37750E+03    0.25769E+01
   -0.17513E+02   -0.85379E+02    0.43999E+03    0.26434E+01
    0.10461E+03   -0.79061E+01    0.17934E+03    0.22537E+01
    0.10492E+03   -0.12721E+02    0.27573E+03    0.24405E+01
    0.53151E+02   -0.28125E+02    0.54528E+03    0.27366E+01
    0.63028E+02   -0.12882E+02    0.53535E+03    0.27286E+01
   -0.87221E+01   -0.36594E+03    0.43275E+03    0.26362E+01
    0.75589E+02   -0.83514E+01    0.25304E+03    0.24032E+01
