    0.13461E+02   -0.12132E+02    0.44681E+03    0.26501E+01
    0.13293E+03   -0.27961E+01    0.34293E+03    0.25352E+01
    0.71998E+02   -0.14300E+02    0.49380E+03    0.26935E+01
    0.12447E+03   -0.28335E+03    0.45570E+03    0.26587E+01
    0.57236E+03   -0.27528E+03    0.43604E+03    0.26395E+01
    0.91500E+02   -0.95232E+01    0.43989E+03    0.26433E+01
    0.79622E+02   -0.10022E+02    0.34159E+03    0.25335E+01
    0.29473E+03   -0.11386E+03    0.43678E+03    0.26403E+01
   -0.83553E+01   -0.36206E+01    0.11057E+05    0.40436E+01
    0.84004E+01   -0.72207E+01    0.19293E+03    0.22854E+01
   -0.89973E+02   -0.18139E+02    0.54678E+03    0.27378E+01
    0.48610E+02   -0.23831E+02    0.79703E+03    0.29015E+01
    0.64235E+03   -0.93070E+02    0.43485E+03    0.26383E+01
   -0.43197E+02   -0.28866E+02    0.72100E+03    0.28579E+01
    0.74459E+02   -0.21215E+02    0.65093E+03    0.28135E+01
    0.66958E+02   -0.11204E+02    0.31654E+03    0.25004E+01
    0.13496E+03   -0.14586E+01    0.34585E+03    0.25389E+01
    0.80549E+02   -0.84828E+01    0.28667E+03    0.24574E+01
    0.15784E+03   -0.14898E+02    0.36713E+03    0.25648E+01
    0.16245E+02   -0.75351E+01    0.47241E+03    0.26743E+01
    0.87426E+02   -0.60949E+01    0.35296E+03    0.25477E+01
    0.76180E+02   -0.18538E+02    0.59861E+03    0.27771E+01
   -0.44403E+02   -0.87202E+01    0.76879E+03    0.28858E+01
    0.80705E+02   -0.11811E+02    0.39334E+03    0.25948E+01
    0.36918E+02   -0.10482E+02    0.47173E+03    0.26737E+01
    0.60541E+03   -0.27782E+03    0.43565E+03    0.26391E+01
    0.62488E+02   -0.80334E+01    0.22659E+03    0.23552E+01
    0.45179E+02   -0.95545E+01    0.86279E+03    0.29359E+01
    0.54073E+03   -0.99802E+02    0.43520E+03    0.26387E+01
    0.10870E+03   -0.10160E+02    0.21655E+03    0.23356E+01
    0.22162E+03   -0.14185E+02    0.42094E+03    0.26242E+01
    0.11143E+03   -0.63611E+01    0.21359E+03    0.23296E+01
    0.68098E+02   -0.98430E+01    0.29654E+03    0.24721E+01
    0.10509E+03   -0.21129E+02    0.33737E+03    0.25281E+01
    0.20498E+03   -0.16845E+03    0.44485E+03    0.26482E+01
   -0.19931E+03   -0.55851E+02    0.46808E+03    0.26703E+01
    0.41273E+03   -0.46702E+02    0.43508E+03    0.26386E+01
    0.11195E+03   -0.11059E+02    0.21305E+03    0.23285E+01
   -0.24217E+01   -0.74491E+02    0.59407E+03    0.27738E+01
    0.16380E+03   -0.33616E+03    0.45116E+03    0.26543E+01
    0.79422E+02   -0.13769E+02    0.47167E+03    0.26736E+01
    0.28379E+02   -0.34590E+03    0.46083E+03    0.26635E+01
    0.90501E+02   -0.11217E+02    0.44923E+03    0.26525E+01
    0.80642E+02   -0.23614E+03    0.46581E+03    0.26682E+01
    0.14342E+03   -0.76422E+02    0.43458E+03    0.26381E+01
    0.25731E+02   -0.64597E+02    0.61619E+03    0.27897E+01
    0.29026E+02   -0.58363E+02    0.63488E+03    0.28027E+01
    0.41162E+02   -0.19175E+02    0.11113E+04    0.30458E+01
    0.83210E+01   -0.13072E+02    0.44685E+03    0.26502E+01
   -0.18680E+03   -0.62688E+02    0.47226E+03    0.26742E+01
   -0.10556E+03   -0.19016E+03    0.47678E+03    0.26783E+01
   -0.82492E+02   -0.10396E+03    0.51146E+03    0.27088E+01
    0.16230E+03   -0.70738E+02    0.42329E+03    0.26266E+01
    0.13915E+03    0.15626E+00    0.34202E+03    0.25340E+01
   -0.96539E+02   -0.15748E+02    0.53430E+03    0.27278E+01
    0.31054E+03   -0.29831E+03    0.44147E+03    0.26449E+01
    0.84771E+02   -0.92189E+01    0.36403E+03    0.25611E+01
    0.95489E+02   -0.30448E+03    0.45806E+03    0.26609E+01
    0.75947E+02   -0.24267E+02    0.64633E+03    0.28105E+01
   -0.44459E+01   -0.55898E+01    0.88509E+04    0.39470E+01
    0.22812E+03   -0.20745E+02    0.42348E+03    0.26268E+01
    0.20709E+03   -0.27100E+03    0.44721E+03    0.26505E+01
    0.68069E+02   -0.13141E+02    0.39322E+03    0.25946E+01
    0.54173E+02   -0.10410E+02    0.43799E+03    0.26415E+01
   -0.52025E+02   -0.15533E+03    0.49673E+03    0.26961E+01
   -0.12344E+03   -0.18308E+02    0.50498E+03    0.27033E+01
    0.64788E+02   -0.61880E+01    0.21843E+03    0.23393E+01
    0.10970E+03   -0.11625E+02    0.22172E+03    0.23458E+01
   -0.85598E+02   -0.50457E+02    0.54543E+03    0.27367E+01
    0.10466E+02   -0.13851E+02    0.46261E+03    0.26652E+01
    0.19048E+02   -0.13086E+02    0.57168E+03    0.27572E+01
    0.48985E+02   -0.27191E+02    0.78446E+03    0.28946E+01
   -0.25240E+03   -0.46537E+02    0.45886E+03    0.26617E+01
    0.11948E+02   -0.26897E+02    0.65252E+03    0.28146E+01
    0.58432E+02   -0.98742E+01    0.35108E+03    0.25454E+01
    0.31381E+02   -0.96478E+02    0.54385E+03    0.27355E+01
    0.18046E+03   -0.16120E+02    0.39630E+03    0.25980E+01
    0.11623E+03   -0.97935E+01    0.20064E+03    0.23024E+01
    0.64603E+00   -0.25580E+03    0.46935E+03    0.26715E+01
    0.23784E+02   -0.14281E+03    0.50205E+03    0.27007E+01
    0.34887E+01   -0.17349E+03    0.48937E+03    0.26896E+01
    0.56464E+02   -0.98049E+02    0.52255E+03    0.27181E+01
    0.41552E+02   -0.11896E+03    0.51253E+03    0.27097E+01
    0.16927E+02   -0.12294E+02    0.53912E+03    0.27317E+01
    0.11246E+03   -0.55316E+01    0.20414E+03    0.23099E+01
    0.12102E+03   -0.68390E+01    0.23577E+03    0.23725E+01
    0.10137E+03   -0.11490E+02    0.26065E+03    0.24161E+01
    0.10408E+03   -0.94632E+01    0.22055E+03    0.23435E+01
    0.56350E+03   -0.11791E+03    0.43519E+03    0.26387E+01
    0.50662E+02   -0.66453E+01    0.37193E+03    0.25705E+01
   -0.53259E+01   -0.32944E+02    0.80475E+03    0.29057E+01
    0.10551E+03   -0.10665E+02    0.22849E+03    0.23589E+01
   -0.10134E+03   -0.13774E+03    0.49005E+03    0.26902E+01
    0.75527E+01   -0.33999E+02    0.70373E+03    0.28474E+01
    0.70435E+02   -0.18039E+02    0.60091E+03    0.27788E+01
    0.13020E+03   -0.91940E+02    0.45212E+03    0.26553E+01
    0.13251E+03   -0.71418E+02    0.43613E+03    0.26396E+01
   -0.15109E+03   -0.30343E+02    0.48574E+03    0.26864E+01
    0.10189E+03   -0.25705E+02    0.40022E+03    0.26023E+01
   -0.36285E+02   -0.17034E+03    0.49181E+03    0.26918E+01
    0.57151E+02   -0.10939E+02    0.38102E+03    0.25809E+01
    0.30409E+02   -0.11928E+02    0.80653E+03    0.29066E+01
   -0.55081E+02   -0.18529E+02    0.66265E+03    0.28213E+01
    0.63718E+02   -0.11520E+02    0.30237E+03    0.24805E+01
    0.15702E+02   -0.33439E+02    0.67918E+03    0.28320E+01
   -0.20379E+03   -0.23245E+03    0.46112E+03    0.26638E+01
    0.66740E+02   -0.14964E+02    0.45901E+03    0.26618E+01
    0.68940E+02   -0.23457E+02    0.65933E+03    0.28191E+01
    0.65662E+02   -0.68076E+01    0.22881E+03    0.23595E+01
    0.44166E+02   -0.19894E+03    0.47650E+03    0.26781E+01
    0.61960E+02   -0.28812E+03    0.46209E+03    0.26647E+01
   -0.19737E+03   -0.30544E+03    0.45895E+03    0.26618E+01
    0.33208E+02   -0.30409E+02    0.82578E+03    0.29169E+01
    0.15052E+02   -0.13454E+02    0.51884E+03    0.27150E+01
    0.42227E+03   -0.12552E+03    0.43616E+03    0.26396E+01
    0.49700E+03   -0.26206E+03    0.43677E+03    0.26403E+01
    0.44192E+02   -0.10458E+02    0.95398E+03    0.29795E+01
    0.77137E+02   -0.83382E+01    0.31812E+03    0.25026E+01
    0.13658E+03    0.15769E+01    0.35177E+03    0.25463E+01
    0.59067E+02   -0.66613E+01    0.30498E+03    0.24843E+01
    0.53246E+02   -0.11735E+02    0.49740E+03    0.26967E+01
   -0.20529E+02   -0.20966E+03    0.47877E+03    0.26801E+01
   -0.11928E+03   -0.34429E+03    0.46152E+03    0.26642E+01
    0.42139E+01   -0.80080E+02    0.58120E+03    0.27643E+01
   -0.17859E+01   -0.28955E+03    0.46553E+03    0.26679E+01
    0.12202E+03   -0.77026E+01    0.23306E+03    0.23675E+01
    0.31191E+02   -0.91229E+01    0.66789E+03    0.28247E+01
    0.14727E+03   -0.60373E-01    0.34862E+03    0.25424E+01
    0.26864E+02   -0.12591E+02    0.71900E+03    0.28567E+01
    0.73791E+02   -0.27450E+02    0.66693E+03    0.28241E+01
    0.94961E+02   -0.10897E+02    0.38185E+03    0.25819E+01
    0.47609E+02   -0.99962E+01    0.76755E+03    0.28851E+01
    0.28413E+02   -0.11298E+02    0.76180E+03    0.28818E+01
    0.58280E+02   -0.60468E+01    0.32666E+03    0.25141E+01
    0.37611E+02   -0.31391E+02    0.83468E+03    0.29215E+01
   -0.24779E+03   -0.67154E+02    0.45945E+03    0.26622E+01
   -0.49255E+02   -0.34592E+02    0.65878E+03    0.28187E+01
    0.55635E+02   -0.10164E+02    0.40239E+03    0.26046E+01
   -0.38404E+02   -0.13029E+02    0.85068E+03    0.29298E+01
    0.69312E+03   -0.12813E+03    0.43479E+03    0.26383E+01
    0.41603E+03   -0.10253E+03    0.43581E+03    0.26393E+01
   -0.16101E+02   -0.25553E+01    0.30191E+04    0.34799E+01
    0.57672E+02   -0.25470E+03    0.46588E+03    0.26683E+01
    0.91697E+02   -0.13087E+02    0.45521E+03    0.26582E+01
    0.71392E+02   -0.77400E+01    0.37558E+03    0.25747E+01
    0.87102E+02   -0.12537E+02    0.45519E+03    0.26582E+01
    0.14261E+03   -0.88682E+02    0.44262E+03    0.26460E+01
    0.41150E+02   -0.11014E+02    0.80355E+03    0.29050E+01
    0.51289E+02   -0.11199E+02    0.57246E+03    0.27577E+01
    0.99029E+02   -0.52791E+01    0.23069E+03    0.23630E+01
    0.19991E+02   -0.10022E+02    0.51843E+03    0.27147E+01
    0.12967E+02   -0.13143E+03    0.51419E+03    0.27111E+01
   -0.13704E+01   -0.13029E+03    0.51714E+03    0.27136E+01
   -0.44506E+02   -0.21079E+02    0.74403E+03    0.28716E+01
    0.81682E+02   -0.27691E+02    0.60319E+03    0.27805E+01
    0.19615E+02   -0.72677E+01    0.53853E+03    0.27312E+01
   -0.49637E+03   -0.16921E+03    0.44858E+03    0.26518E+01
    0.22009E+03   -0.36572E+03    0.44556E+03    0.26489E+01
    0.11349E+03   -0.12565E+02    0.21851E+03    0.23395E+01
    0.29890E+02   -0.11020E+03    0.52651E+03    0.27214E+01
    0.20620E+02   -0.35251E+02    0.69392E+03    0.28413E+01
    0.80769E+01   -0.11094E+02    0.35521E+03    0.25505E+01
    0.26619E+01   -0.19888E+03    0.48105E+03    0.26822E+01
   -0.19011E+02   -0.40152E+02    0.76642E+03    0.28845E+01
   -0.35948E+03   -0.82413E+02    0.45174E+03    0.26549E+01
    0.13738E+03   -0.79496E+01    0.31882E+03    0.25036E+01
    0.63692E+01   -0.14321E+02    0.54623E+03    0.27374E+01
    0.42526E+02   -0.99042E+01    0.79675E+03    0.29013E+01
    0.19746E+03   -0.86807E+02    0.43289E+03    0.26364E+01
    0.50516E+02   -0.53517E+01    0.33688E+03    0.25275E+01
   -0.54024E+01   -0.80507E+01    0.49068E+04    0.36908E+01
   -0.47303E+02   -0.43963E+02    0.63658E+03    0.28039E+01
    0.13225E+03   -0.62617E+02    0.42672E+03    0.26301E+01
   -0.92144E+02   -0.33069E+02    0.54322E+03    0.27350E+01
    0.49923E+02   -0.12491E+02    0.69518E+03    0.28421E+01
   -0.15318E+03   -0.24730E+03    0.46514E+03    0.26676E+01
    0.80528E+02   -0.16018E+02    0.52465E+03    0.27199E+01
    0.66683E+02   -0.77147E+02    0.54133E+03    0.27335E+01
   -0.46779E+02   -0.13516E+03    0.50812E+03    0.27060E+01
    0.59663E+02   -0.13671E+02    0.41858E+03    0.26218E+01
    0.37234E+03   -0.30687E+03    0.43949E+03    0.26429E+01
    0.66781E+03   -0.26440E+03    0.43526E+03    0.26388E+01
    0.45757E+02   -0.29559E+02    0.80373E+03    0.29051E+01
   -0.30940E+03   -0.87825E+02    0.45430E+03    0.26573E+01
    0.25424E+02   -0.21262E+03    0.47571E+03    0.26773E+01
    0.19055E+02   -0.62786E+02    0.62155E+03    0.27935E+01
    0.10302E+03   -0.99289E+02    0.47699E+03    0.26785E+01
    0.90797E+02   -0.81719E+01    0.42552E+03    0.26289E+01
   -0.11760E+03   -0.31130E+03    0.46325E+03    0.26658E+01
   -0.38966E+02   -0.17756E+02    0.81396E+03    0.29106E+01
    0.17509E+03   -0.15995E+03    0.44826E+03    0.26515E+01
    0.22376E+02   -0.16341E+03    0.49138E+03    0.26914E+01
   -0.31035E+03   -0.26259E+03    0.45370E+03    0.26568E+01
    0.12299E+03   -0.22716E+02    0.29703E+03    0.24728E+01
    0.21200E+02   -0.90657E+02    0.55742E+03    0.27462E+01
    0.13251E+03   -0.14480E+01    0.35647E+03    0.25520E+01
    0.39697E+02   -0.28724E+02    0.87504E+03    0.29420E+01
    0.16670E+02   -0.10486E+02    0.52125E+03    0.27170E+01
    0.50954E+02   -0.94706E+01    0.48169E+03    0.26828E+01
    0.33326E+03   -0.69264E+02    0.43491E+03    0.26384E+01
   -0.98140E+01   -0.81771E+00    0.12989E+05    0.41136E+01
    0.42863E+02   -0.20333E+02    0.10334E+04    0.30142E+01
   -0.14631E+02   -0.13985E+03    0.50919E+03    0.27069E+01
    0.10251E+03   -0.13236E+02    0.27319E+03    0.24365E+01
    0.89684E+02   -0.20350E+02    0.49964E+03    0.26987E+01
    0.18337E+03   -0.95757E+02    0.43601E+03    0.26395E+01
   -0.48912E+03   -0.20070E+03    0.44877E+03    0.26520E+01
    0.58947E+02   -0.32438E+02    0.68356E+03    0.28348E+01
    0.39993E+03   -0.32165E+03    0.43881E+03    0.26423E+01
    0.29773E+02   -0.33336E+02    0.77300E+03    0.28882E+01
   -0.11230E+03   -0.41490E+02    0.51320E+03    0.27103E+01
    0.40354E+02   -0.13604E+03    0.50165E+03    0.27004E+01
   -0.38255E+02   -0.46807E+02    0.65497E+03    0.28162E+01
    0.11215E+03   -0.20817E+02    0.29541E+03    0.24704E+01
   -0.25487E+02   -0.26619E+01    0.13310E+04    0.31242E+01
   -0.11267E+03   -0.17294E+02    0.51438E+03    0.27113E+01
    0.80067E+02   -0.31447E+02    0.61839E+03    0.27913E+01
   -0.14414E+03   -0.22105E+03    0.46852E+03    0.26707E+01
    0.11330E+03   -0.46046E+02    0.42587E+03    0.26293E+01
   -0.10504E+03   -0.21673E+02    0.52454E+03    0.27198E+01
    0.35919E+01   -0.35168E+02    0.72563E+03    0.28607E+01
    0.15489E+03   -0.96417E+02    0.44127E+03    0.26447E+01
   -0.14257E+03   -0.22361E+02    0.49141E+03    0.26914E+01
   -0.90352E+01   -0.11984E+02    0.22821E+04    0.33583E+01
    0.21799E+03   -0.18126E+03    0.44425E+03    0.26476E+01
    0.94445E+02   -0.33045E+02    0.49069E+03    0.26908E+01
   -0.55961E+01   -0.37500E+01    0.15381E+05    0.41870E+01
    0.68319E+02   -0.93341E+02    0.51648E+03    0.27131E+01
    0.54822E+02   -0.11255E+03    0.51061E+03    0.27081E+01
    0.85001E+02   -0.27014E+02    0.56989E+03    0.27558E+01
    0.40986E+03   -0.65598E+02    0.43533E+03    0.26388E+01
   -0.19463E+03   -0.34441E+03    0.45835E+03    0.26612E+01
   -0.18498E+03   -0.90616E+02    0.47181E+03    0.26738E+01
    0.13640E+03   -0.12974E+01    0.34283E+03    0.25351E+01
    0.16800E+03   -0.20885E+02    0.38660E+03    0.25873E+01
    0.66157E+02   -0.22450E+02    0.62022E+03    0.27925E+01
    0.50187E+03   -0.29243E+03    0.43689E+03    0.26404E+01
    0.38184E+02   -0.52367E+02    0.65910E+03    0.28189E+01
    0.40558E+02   -0.65473E+02    0.60695E+03    0.27832E+01
    0.10547E+03   -0.24141E+02    0.36195E+03    0.25586E+01
    0.60538E+02   -0.75901E+02    0.55737E+03    0.27461E+01
    0.10904E+03   -0.31500E+02    0.39627E+03    0.25980E+01
    0.12783E+03   -0.70596E+01    0.27645E+03    0.24416E+01
    0.64773E+02   -0.91146E+01    0.23595E+03    0.23728E+01
    0.38072E+02   -0.11440E+02    0.62842E+03    0.27982E+01
   -0.15232E+02   -0.16050E+03    0.49645E+03    0.26959E+01
    0.88309E+02   -0.15750E+02    0.48668E+03    0.26872E+01
    0.49813E+02   -0.72899E+01    0.44634E+03    0.26497E+01
   -0.42173E+03   -0.30796E+03    0.45007E+03    0.26533E+01
    0.20730E+02   -0.77773E+01    0.45567E+03    0.26587E+01
    0.95211E+02   -0.47119E+02    0.50187E+03    0.27006E+01
    0.14081E+03    0.12830E+01    0.34218E+03    0.25343E+01
    0.85481E+02   -0.15734E+03    0.47576E+03    0.26774E+01
   -0.80809E+01   -0.99046E+01    0.32182E+04    0.35076E+01
   -0.25373E+02   -0.11457E+02    0.11977E+04    0.30783E+01
    0.33636E+03   -0.32110E+03    0.44060E+03    0.26440E+01
    0.11658E+02   -0.36595E+02    0.68355E+03    0.28348E+01
    0.11901E+03   -0.45736E+02    0.40962E+03    0.26124E+01
    0.16177E+03   -0.22660E+02    0.37964E+03    0.25794E+01
    0.36049E+02   -0.58258E+02    0.63362E+03    0.28018E+01
    0.11517E+03   -0.87088E+01    0.19857E+03    0.22979E+01
    0.74029E+02   -0.16967E+03    0.47648E+03    0.26780E+01
    0.47977E+02   -0.11735E+02    0.86375E+03    0.29364E+01
    0.70192E+02   -0.82810E+01    0.34682E+03    0.25401E+01
   -0.41709E+03   -0.34584E+03    0.45024E+03    0.26534E+01
   -0.37165E+03   -0.10282E+03    0.45129E+03    0.26545E+01
    0.65182E+02   -0.10819E+02    0.27385E+03    0.24375E+01
   -0.24435E+02   -0.23823E+03    0.47283E+03    0.26747E+01
   -0.10933E+03   -0.54394E+02    0.51315E+03    0.27102E+01
    0.11827E+03   -0.91756E+01    0.20835E+03    0.23188E+01
    0.28639E+03   -0.19076E+02    0.43140E+03    0.26349E+01
   -0.49086E+02   -0.17697E+02    0.70613E+03    0.28489E+01
   -0.22588E+03   -0.73832E+02    0.46223E+03    0.26649E+01
    0.11567E+03   -0.11858E+02    0.21406E+03    0.23305E+01
    0.59775E+02   -0.20438E+02    0.59322E+03    0.27732E+01
    0.63703E+02   -0.61922E+01    0.23162E+03    0.23648E+01
    0.71346E+02   -0.20883E+02    0.63192E+03    0.28007E+01
    0.11112E+03   -0.79565E+01    0.20815E+03    0.23184E+01
    0.97892E+02   -0.34450E+03    0.45671E+03    0.26596E+01
    0.79048E+02   -0.99816E+02    0.50259E+03    0.27012E+01
   -0.47445E+03   -0.14931E+02    0.44855E+03    0.26518E+01
   -0.30644E+03   -0.11297E+03    0.45459E+03    0.26576E+01
   -0.26830E+03   -0.30681E+03    0.45545E+03    0.26584E+01
    0.74942E+02   -0.16485E+02    0.56970E+03    0.27556E+01
    0.60146E+03   -0.13329E+02    0.43481E+03    0.26383E+01
   -0.44714E+03   -0.28693E+02    0.44903E+03    0.26523E+01
   -0.40755E+02   -0.19411E+03    0.48306E+03    0.26840E+01
    0.72309E+02   -0.16318E+02    0.54616E+03    0.27373E+01
    0.57424E+03   -0.27617E+02    0.43488E+03    0.26384E+01
    0.42636E+01   -0.69833E+01    0.42393E+03    0.26273E+01
    0.10138E+03   -0.83265E+01    0.22591E+03    0.23539E+01
    0.79911E+02   -0.72846E+01    0.24158E+03    0.23831E+01
   -0.21927E+03   -0.95351E+02    0.46330E+03    0.26659E+01
    0.67355E+02   -0.84778E+01    0.25860E+03    0.24126E+01
   -0.74569E+02   -0.34678E+02    0.57519E+03    0.27598E+01
   -0.30382E+03   -0.29352E+03    0.45391E+03    0.26570E+01
    0.12431E+03   -0.50463E+02    0.41304E+03    0.26160E+01
   -0.74290E+02   -0.12235E+03    0.50653E+03    0.27046E+01
    0.29077E+03   -0.29874E+02    0.43201E+03    0.26355E+01
   -0.40587E+03   -0.10903E+03    0.45040E+03    0.26536E+01
    0.50026E+03   -0.10551E+02    0.43498E+03    0.26385E+01
   -0.14248E+02   -0.20908E+01    0.44708E+04    0.36504E+01
    0.12449E+03   -0.10055E+03    0.45945E+03    0.26622E+01
    0.89282E+02   -0.55241E+01    0.35642E+03    0.25520E+01
    0.13074E+03   -0.42156E+02    0.38576E+03    0.25863E+01
    0.99965E+02   -0.58451E+02    0.48296E+03    0.26839E+01
    0.31320E+03   -0.10133E+03    0.43608E+03    0.26396E+01
    0.10089E+03   -0.28993E+02    0.42914E+03    0.26326E+01
    0.57537E+02   -0.12903E+02    0.43864E+03    0.26421E+01
    0.21179E+03   -0.94451E+02    0.43477E+03    0.26383E+01
    0.56460E+02   -0.66722E+01    0.39417E+03    0.25957E+01
   -0.14059E+03   -0.17573E+03    0.47316E+03    0.26750E+01
   -0.23487E+02   -0.44414E+02    0.71100E+03    0.28519E+01
    0.67722E+02   -0.17487E+02    0.54025E+03    0.27326E+01
    0.77870E+02   -0.99150E+01    0.34397E+03    0.25365E+01
    0.63129E+02   -0.90213E+01    0.24450E+03    0.23883E+01
    0.71375E+01   -0.29004E+02    0.70518E+03    0.28483E+01
   -0.10334E+01   -0.10566E+02    0.17512E+04    0.32433E+01
    0.10975E+03   -0.58153E+01    0.23197E+03    0.23654E+01
    0.19422E+03   -0.24771E+02    0.41125E+03    0.26141E+01
    0.12628E+03   -0.57944E+01    0.27267E+03    0.24356E+01
    0.87613E+02   -0.96636E+01    0.42663E+03    0.26300E+01
    0.64082E+02   -0.14606E+02    0.44040E+03    0.26438E+01
    0.54522E+02   -0.31811E+02    0.71517E+03    0.28544E+01
   -0.23498E+03   -0.28697E+03    0.45748E+03    0.26604E+01
    0.57231E+02   -0.60166E+01    0.38607E+03    0.25867E+01
    0.36542E+02   -0.74715E+02    0.58753E+03    0.27690E+01
   -0.23850E+03   -0.34253E+02    0.46069E+03    0.26634E+01
    0.99650E+02   -0.11392E+02    0.28562E+03    0.24558E+01
    0.45196E+01   -0.12874E+02    0.59732E+03    0.27762E+01
    0.18617E+03   -0.26991E+02    0.40638E+03    0.26089E+01
   -0.66066E+02   -0.38220E+02    0.59357E+03    0.27735E+01
   -0.81726E+01   -0.13898E+01    0.19426E+05    0.42884E+01
    0.69897E+02   -0.26972E+02    0.66539E+03    0.28231E+01
    0.12468E+03   -0.57562E+01    0.25986E+03    0.24147E+01
   -0.19710E+03   -0.10177E+03    0.46736E+03    0.26697E+01
    0.28180E+02   -0.97045E+01    0.63232E+03    0.28009E+01
    0.57974E+02   -0.83714E+01    0.34204E+03    0.25341E+01
    0.69348E+03   -0.24469E+03    0.43509E+03    0.26386E+01
    0.70997E+02   -0.11032E+02    0.38603E+03    0.25866E+01
   -0.59783E+02   -0.23650E+02    0.62951E+03    0.27990E+01
   -0.18120E+02   -0.12020E+01    0.23552E+04    0.33720E+01
    0.35114E+03   -0.78231E+02    0.43536E+03    0.26389E+01
    0.13735E+03   -0.25511E+01    0.33734E+03    0.25281E+01
   -0.17513E+02   -0.85379E+02    0.57173E+03    0.27572E+01
    0.10461E+03   -0.79061E+01    0.21399E+03    0.23304E+01
    0.10492E+03   -0.12721E+02    0.25002E+03    0.23980E+01
    0.53151E+02   -0.28125E+02    0.72344E+03    0.28594E+01
    0.63028E+02   -0.12882E+02    0.35340E+03    0.25483E+01
   -0.87221E+01   -0.36594E+03    0.46157E+03    0.26642E+01
    0.75589E+02   -0.83514E+01    0.33950E+03    0.25308E+01
