    0.87426E+02   -0.60949E+01    0.34722E+03    0.25406E+01
    0.76180E+02   -0.18538E+02    0.30065E+03    0.24781E+01
   -0.44403E+02   -0.87202E+01    0.37651E+03    0.25758E+01
    0.80705E+02   -0.11811E+02    0.37015E+03    0.25684E+01
    0.36918E+02   -0.10482E+02    0.27496E+03    0.24393E+01
    0.60541E+03   -0.27782E+03    0.32259E+03    0.25087E+01
    0.62488E+02   -0.80334E+01    0.17825E+03    0.22510E+01
    0.45179E+02   -0.95545E+01    0.18258E+03    0.22615E+01
    0.54073E+03   -0.99802E+02    0.32342E+03    0.25098E+01
    0.10870E+03   -0.10160E+02    0.21180E+03    0.23259E+01
    0.22162E+03   -0.14185E+02    0.33510E+03    0.25252E+01
    0.11143E+03   -0.63611E+01    0.18200E+03    0.22601E+01
    0.68098E+02   -0.98430E+01    0.26179E+03    0.24180E+01
    0.10509E+03   -0.21129E+02    0.29615E+03    0.24715E+01
    0.20498E+03   -0.16845E+03    0.31975E+03    0.25048E+01
   -0.19931E+03   -0.55851E+02    0.33047E+03    0.25191E+01
    0.41273E+03   -0.46702E+02    0.32477E+03    0.25116E+01
    0.11195E+03   -0.11059E+02    0.21329E+03    0.23290E+01
   -0.24217E+01   -0.74491E+02    0.31419E+03    0.24972E+01
    0.16380E+03   -0.33616E+03    0.32075E+03    0.25062E+01
    0.79422E+02   -0.13769E+02    0.35740E+03    0.25532E+01
    0.28379E+02   -0.34590E+03    0.32115E+03    0.25067E+01
    0.90501E+02   -0.11217E+02    0.33346E+03    0.25230E+01
    0.80642E+02   -0.23614E+03    0.31877E+03    0.25035E+01
    0.14342E+03   -0.76422E+02    0.31806E+03    0.25025E+01
    0.25731E+02   -0.64597E+02    0.29739E+03    0.24733E+01
    0.29026E+02   -0.58363E+02    0.29001E+03    0.24624E+01
    0.41162E+02   -0.19175E+02    0.19922E+03    0.22993E+01
    0.83210E+01   -0.13072E+02    0.51126E+03    0.27086E+01
   -0.18680E+03   -0.62688E+02    0.33083E+03    0.25196E+01
   -0.10556E+03   -0.19016E+03    0.32273E+03    0.25088E+01
   -0.82492E+02   -0.10396E+03    0.32563E+03    0.25127E+01
    0.16230E+03   -0.70738E+02    0.32315E+03    0.25094E+01
    0.13915E+03    0.15626E+00    0.35284E+03    0.25476E+01
   -0.96539E+02   -0.15748E+02    0.34296E+03    0.25352E+01
    0.31054E+03   -0.29831E+03    0.32151E+03    0.25072E+01
    0.84771E+02   -0.92189E+01    0.37706E+03    0.25764E+01
    0.95489E+02   -0.30448E+03    0.32033E+03    0.25056E+01
    0.75947E+02   -0.24267E+02    0.28103E+03    0.24488E+01
   -0.44459E+01   -0.55898E+01    0.22015E+04    0.33427E+01
    0.22812E+03   -0.20745E+02    0.33344E+03    0.25230E+01
    0.20709E+03   -0.27100E+03    0.32058E+03    0.25059E+01
    0.68069E+02   -0.13141E+02    0.25760E+03    0.24109E+01
    0.54173E+02   -0.10410E+02    0.16427E+03    0.22156E+01
   -0.52025E+02   -0.15533E+03    0.32066E+03    0.25060E+01
   -0.12344E+03   -0.18308E+02    0.33832E+03    0.25293E+01
    0.64788E+02   -0.61880E+01    0.18666E+03    0.22710E+01
    0.10970E+03   -0.11625E+02    0.21804E+03    0.23385E+01
   -0.85598E+02   -0.50457E+02    0.33619E+03    0.25266E+01
    0.10466E+02   -0.13851E+02    0.51586E+03    0.27125E+01
    0.19048E+02   -0.13086E+02    0.58800E+03    0.27694E+01
    0.48985E+02   -0.27191E+02    0.21224E+03    0.23268E+01
   -0.25240E+03   -0.46537E+02    0.32925E+03    0.25175E+01
    0.11948E+02   -0.26897E+02    0.38002E+03    0.25798E+01
    0.58432E+02   -0.98742E+01    0.17007E+03    0.22306E+01
    0.31381E+02   -0.96478E+02    0.30469E+03    0.24839E+01
    0.18046E+03   -0.16120E+02    0.34232E+03    0.25344E+01
    0.11623E+03   -0.97935E+01    0.20802E+03    0.23181E+01
    0.64603E+00   -0.25580E+03    0.32021E+03    0.25054E+01
    0.23784E+02   -0.14281E+03    0.31363E+03    0.24964E+01
    0.34887E+01   -0.17349E+03    0.31762E+03    0.25019E+01
    0.56464E+02   -0.98049E+02    0.30211E+03    0.24802E+01
    0.41552E+02   -0.11896E+03    0.30910E+03    0.24901E+01
    0.16927E+02   -0.12294E+02    0.58348E+03    0.27660E+01
    0.11246E+03   -0.55316E+01    0.17733E+03    0.22488E+01
    0.12102E+03   -0.68390E+01    0.23372E+03    0.23687E+01
    0.10137E+03   -0.11490E+02    0.25321E+03    0.24035E+01
    0.10408E+03   -0.94632E+01    0.22349E+03    0.23493E+01
    0.56350E+03   -0.11791E+03    0.32328E+03    0.25096E+01
    0.50662E+02   -0.66453E+01    0.17434E+03    0.22414E+01
   -0.53259E+01   -0.32944E+02    0.37736E+03    0.25768E+01
    0.10551E+03   -0.10665E+02    0.22427E+03    0.23508E+01
   -0.10134E+03   -0.13774E+03    0.32426E+03    0.25109E+01
    0.75527E+01   -0.33999E+02    0.35544E+03    0.25508E+01
    0.70435E+02   -0.18039E+02    0.26965E+03    0.24308E+01
    0.13020E+03   -0.91940E+02    0.31314E+03    0.24957E+01
    0.13251E+03   -0.71418E+02    0.31580E+03    0.24994E+01
   -0.15109E+03   -0.30343E+02    0.33420E+03    0.25240E+01
    0.10189E+03   -0.25705E+02    0.30631E+03    0.24862E+01
   -0.36285E+02   -0.17034E+03    0.31959E+03    0.25046E+01
    0.57151E+02   -0.10939E+02    0.16207E+03    0.22097E+01
    0.30409E+02   -0.11928E+02    0.44762E+03    0.26509E+01
   -0.55081E+02   -0.18529E+02    0.36073E+03    0.25572E+01
    0.63718E+02   -0.11520E+02    0.19432E+03    0.22885E+01
    0.15702E+02   -0.33439E+02    0.33352E+03    0.25231E+01
   -0.20379E+03   -0.23245E+03    0.32435E+03    0.25110E+01
    0.66740E+02   -0.14964E+02    0.23033E+03    0.23623E+01
    0.68940E+02   -0.23457E+02    0.25315E+03    0.24034E+01
    0.65662E+02   -0.68076E+01    0.20313E+03    0.23078E+01
    0.44166E+02   -0.19894E+03    0.31786E+03    0.25022E+01
    0.61960E+02   -0.28812E+03    0.32032E+03    0.25056E+01
   -0.19737E+03   -0.30544E+03    0.32385E+03    0.25103E+01
    0.33208E+02   -0.30409E+02    0.26425E+03    0.24220E+01
    0.15052E+02   -0.13454E+02    0.56872E+03    0.27549E+01
    0.42227E+03   -0.12552E+03    0.32343E+03    0.25098E+01
    0.49700E+03   -0.26206E+03    0.32244E+03    0.25084E+01
    0.44192E+02   -0.10458E+02    0.19313E+03    0.22858E+01
    0.77137E+02   -0.83382E+01    0.42623E+03    0.26296E+01
    0.13658E+03    0.15769E+01    0.35432E+03    0.25494E+01
    0.59067E+02   -0.66613E+01    0.24000E+03    0.23802E+01
    0.53246E+02   -0.11735E+02    0.15976E+03    0.22035E+01
   -0.20529E+02   -0.20966E+03    0.31979E+03    0.25049E+01
   -0.11928E+03   -0.34429E+03    0.32270E+03    0.25088E+01
    0.42139E+01   -0.80080E+02    0.31029E+03    0.24918E+01
   -0.17859E+01   -0.28955E+03    0.32092E+03    0.25064E+01
    0.12202E+03   -0.77026E+01    0.23621E+03    0.23733E+01
    0.31191E+02   -0.91229E+01    0.47268E+03    0.26746E+01
    0.14727E+03   -0.60373E-01    0.35386E+03    0.25488E+01
    0.26864E+02   -0.12591E+02    0.49231E+03    0.26922E+01
    0.73791E+02   -0.27450E+02    0.26960E+03    0.24307E+01
    0.94961E+02   -0.10897E+02    0.30043E+03    0.24777E+01
    0.47609E+02   -0.99962E+01    0.16850E+03    0.22266E+01
    0.28413E+02   -0.11298E+02    0.50360E+03    0.27021E+01
    0.58280E+02   -0.60468E+01    0.27848E+03    0.24448E+01
    0.37611E+02   -0.31391E+02    0.25267E+03    0.24026E+01
   -0.24779E+03   -0.67154E+02    0.32882E+03    0.25170E+01
   -0.49255E+02   -0.34592E+02    0.35380E+03    0.25488E+01
    0.55635E+02   -0.10164E+02    0.16510E+03    0.22178E+01
   -0.38404E+02   -0.13029E+02    0.38609E+03    0.25867E+01
    0.69312E+03   -0.12813E+03    0.32302E+03    0.25092E+01
    0.41603E+03   -0.10253E+03    0.32396E+03    0.25105E+01
   -0.16101E+02   -0.25553E+01    0.71066E+03    0.28517E+01
    0.57672E+02   -0.25470E+03    0.31941E+03    0.25043E+01
    0.91697E+02   -0.13087E+02    0.32123E+03    0.25068E+01
    0.71392E+02   -0.77400E+01    0.36354E+03    0.25606E+01
    0.87102E+02   -0.12537E+02    0.35189E+03    0.25464E+01
    0.14261E+03   -0.88682E+02    0.31563E+03    0.24992E+01
    0.41150E+02   -0.11014E+02    0.21926E+03    0.23410E+01
    0.51289E+02   -0.11199E+02    0.16206E+03    0.22097E+01
    0.99029E+02   -0.52791E+01    0.25748E+03    0.24107E+01
    0.19991E+02   -0.10022E+02    0.64865E+03    0.28120E+01
    0.12967E+02   -0.13143E+03    0.31370E+03    0.24965E+01
   -0.13704E+01   -0.13029E+03    0.31483E+03    0.24981E+01
   -0.44506E+02   -0.21079E+02    0.36971E+03    0.25679E+01
    0.81682E+02   -0.27691E+02    0.28832E+03    0.24599E+01
    0.19615E+02   -0.72677E+01    0.68509E+03    0.28357E+01
   -0.49637E+03   -0.16921E+03    0.32681E+03    0.25143E+01
    0.22009E+03   -0.36572E+03    0.32112E+03    0.25067E+01
    0.11349E+03   -0.12565E+02    0.22331E+03    0.23489E+01
    0.29890E+02   -0.11020E+03    0.30928E+03    0.24904E+01
    0.20620E+02   -0.35251E+02    0.31635E+03    0.25002E+01
    0.80769E+01   -0.11094E+02    0.45296E+03    0.26561E+01
    0.26619E+01   -0.19888E+03    0.31901E+03    0.25038E+01
   -0.19011E+02   -0.40152E+02    0.35675E+03    0.25524E+01
   -0.35948E+03   -0.82413E+02    0.32771E+03    0.25155E+01
    0.13738E+03   -0.79496E+01    0.33374E+03    0.25234E+01
    0.63692E+01   -0.14321E+02    0.51783E+03    0.27142E+01
    0.42526E+02   -0.99042E+01    0.20955E+03    0.23213E+01
    0.19746E+03   -0.86807E+02    0.32286E+03    0.25090E+01
    0.50516E+02   -0.53517E+01    0.18332E+03    0.22632E+01
   -0.54024E+01   -0.80507E+01    0.12067E+04    0.30816E+01
   -0.47303E+02   -0.43963E+02    0.34460E+03    0.25373E+01
    0.13225E+03   -0.62617E+02    0.31792E+03    0.25023E+01
   -0.92144E+02   -0.33069E+02    0.34175E+03    0.25337E+01
    0.49923E+02   -0.12491E+02    0.16133E+03    0.22077E+01
   -0.15318E+03   -0.24730E+03    0.32339E+03    0.25097E+01
    0.80528E+02   -0.16018E+02    0.33003E+03    0.25186E+01
    0.66683E+02   -0.77147E+02    0.29186E+03    0.24652E+01
   -0.46779E+02   -0.13516E+03    0.32010E+03    0.25053E+01
    0.59663E+02   -0.13671E+02    0.17124E+03    0.22336E+01
    0.37234E+03   -0.30687E+03    0.32185E+03    0.25076E+01
    0.66781E+03   -0.26440E+03    0.32270E+03    0.25088E+01
    0.45757E+02   -0.29559E+02    0.22187E+03    0.23461E+01
   -0.30940E+03   -0.87825E+02    0.32791E+03    0.25158E+01
    0.25424E+02   -0.21262E+03    0.31861E+03    0.25033E+01
    0.19055E+02   -0.62786E+02    0.30207E+03    0.24801E+01
    0.10302E+03   -0.99289E+02    0.30769E+03    0.24881E+01
    0.90797E+02   -0.81719E+01    0.33745E+03    0.25282E+01
   -0.11760E+03   -0.31130E+03    0.32268E+03    0.25088E+01
   -0.38966E+02   -0.17756E+02    0.37767E+03    0.25771E+01
    0.17509E+03   -0.15995E+03    0.31849E+03    0.25031E+01
    0.22376E+02   -0.16341E+03    0.31649E+03    0.25004E+01
   -0.31035E+03   -0.26259E+03    0.32538E+03    0.25124E+01
    0.12299E+03   -0.22716E+02    0.30221E+03    0.24803E+01
    0.21200E+02   -0.90657E+02    0.30644E+03    0.24863E+01
    0.13251E+03   -0.14480E+01    0.35616E+03    0.25516E+01
    0.39697E+02   -0.28724E+02    0.23123E+03    0.23641E+01
    0.16670E+02   -0.10486E+02    0.61188E+03    0.27867E+01
    0.50954E+02   -0.94706E+01    0.16547E+03    0.22187E+01
    0.33326E+03   -0.69264E+02    0.32551E+03    0.25126E+01
   -0.98140E+01   -0.81771E+00    0.31088E+04    0.34926E+01
    0.42863E+02   -0.20333E+02    0.19053E+03    0.22800E+01
   -0.14631E+02   -0.13985E+03    0.31692E+03    0.25009E+01
    0.10251E+03   -0.13236E+02    0.25543E+03    0.24073E+01
    0.89684E+02   -0.20350E+02    0.31350E+03    0.24962E+01
    0.18337E+03   -0.95757E+02    0.32120E+03    0.25068E+01
   -0.48912E+03   -0.20070E+03    0.32651E+03    0.25139E+01
    0.58947E+02   -0.32438E+02    0.23294E+03    0.23673E+01
    0.39993E+03   -0.32165E+03    0.32197E+03    0.25078E+01
    0.29773E+02   -0.33336E+02    0.28006E+03    0.24472E+01
   -0.11230E+03   -0.41490E+02    0.33677E+03    0.25273E+01
    0.40354E+02   -0.13604E+03    0.31272E+03    0.24952E+01
   -0.38255E+02   -0.46807E+02    0.34451E+03    0.25372E+01
    0.11215E+03   -0.20817E+02    0.28864E+03    0.24604E+01
   -0.25487E+02   -0.26619E+01    0.45125E+03    0.26544E+01
   -0.11267E+03   -0.17294E+02    0.33960E+03    0.25310E+01
    0.80067E+02   -0.31447E+02    0.27988E+03    0.24470E+01
   -0.14414E+03   -0.22105E+03    0.32332E+03    0.25096E+01
    0.11330E+03   -0.46046E+02    0.31301E+03    0.24956E+01
   -0.10504E+03   -0.21673E+02    0.34098E+03    0.25327E+01
    0.35919E+01   -0.35168E+02    0.36033E+03    0.25567E+01
    0.15489E+03   -0.96417E+02    0.31776E+03    0.25021E+01
   -0.14257E+03   -0.22361E+02    0.33553E+03    0.25257E+01
   -0.90352E+01   -0.11984E+02    0.62331E+03    0.27947E+01
    0.21799E+03   -0.18126E+03    0.32029E+03    0.25055E+01
    0.94445E+02   -0.33045E+02    0.29867E+03    0.24752E+01
   -0.55961E+01   -0.37500E+01    0.51662E+04    0.37132E+01
    0.68319E+02   -0.93341E+02    0.30138E+03    0.24791E+01
    0.54822E+02   -0.11255E+03    0.30781E+03    0.24883E+01
    0.85001E+02   -0.27014E+02    0.29519E+03    0.24701E+01
    0.40986E+03   -0.65598E+02    0.32447E+03    0.25112E+01
   -0.19463E+03   -0.34441E+03    0.32361E+03    0.25100E+01
   -0.18498E+03   -0.90616E+02    0.32876E+03    0.25169E+01
    0.13640E+03   -0.12974E+01    0.35222E+03    0.25468E+01
    0.16800E+03   -0.20885E+02    0.33847E+03    0.25295E+01
    0.66157E+02   -0.22450E+02    0.23480E+03    0.23707E+01
    0.50187E+03   -0.29243E+03    0.32234E+03    0.25083E+01
    0.38184E+02   -0.52367E+02    0.27591E+03    0.24408E+01
    0.40558E+02   -0.65473E+02    0.28643E+03    0.24570E+01
    0.10547E+03   -0.24141E+02    0.30436E+03    0.24834E+01
    0.60538E+02   -0.75901E+02    0.29036E+03    0.24629E+01
    0.10904E+03   -0.31500E+02    0.30869E+03    0.24895E+01
    0.12783E+03   -0.70596E+01    0.29601E+03    0.24713E+01
    0.64773E+02   -0.91146E+01    0.19218E+03    0.22837E+01
    0.38072E+02   -0.11440E+02    0.25198E+03    0.24014E+01
   -0.15232E+02   -0.16050E+03    0.31841E+03    0.25030E+01
    0.88309E+02   -0.15750E+02    0.32769E+03    0.25155E+01
    0.49813E+02   -0.72899E+01    0.17086E+03    0.22326E+01
   -0.42173E+03   -0.30796E+03    0.32579E+03    0.25129E+01
    0.20730E+02   -0.77773E+01    0.68676E+03    0.28368E+01
    0.95211E+02   -0.47119E+02    0.29663E+03    0.24722E+01
    0.14081E+03    0.12830E+01    0.35276E+03    0.25475E+01
    0.85481E+02   -0.15734E+03    0.31499E+03    0.24983E+01
   -0.80809E+01   -0.99046E+01    0.80802E+03    0.29074E+01
   -0.25373E+02   -0.11457E+02    0.42462E+03    0.26280E+01
    0.33636E+03   -0.32110E+03    0.32168E+03    0.25074E+01
    0.11658E+02   -0.36595E+02    0.33978E+03    0.25312E+01
    0.11901E+03   -0.45736E+02    0.31594E+03    0.24996E+01
    0.16177E+03   -0.22660E+02    0.33736E+03    0.25281E+01
    0.36049E+02   -0.58258E+02    0.28593E+03    0.24563E+01
    0.11517E+03   -0.87088E+01    0.21087E+03    0.23240E+01
    0.74029E+02   -0.16967E+03    0.31573E+03    0.24993E+01
    0.47977E+02   -0.11735E+02    0.16787E+03    0.22250E+01
    0.70192E+02   -0.82810E+01    0.33064E+03    0.25194E+01
   -0.41709E+03   -0.34584E+03    0.32555E+03    0.25126E+01
   -0.37165E+03   -0.10282E+03    0.32734E+03    0.25150E+01
    0.65182E+02   -0.10819E+02    0.20888E+03    0.23199E+01
   -0.24435E+02   -0.23823E+03    0.32058E+03    0.25059E+01
   -0.10933E+03   -0.54394E+02    0.33386E+03    0.25236E+01
    0.11827E+03   -0.91756E+01    0.21408E+03    0.23306E+01
    0.28639E+03   -0.19076E+02    0.32928E+03    0.25176E+01
   -0.49086E+02   -0.17697E+02    0.36516E+03    0.25625E+01
   -0.22588E+03   -0.73832E+02    0.32902E+03    0.25172E+01
    0.11567E+03   -0.11858E+02    0.22544E+03    0.23530E+01
    0.59775E+02   -0.20438E+02    0.19519E+03    0.22905E+01
    0.63703E+02   -0.61922E+01    0.18625E+03    0.22701E+01
    0.71346E+02   -0.20883E+02    0.26887E+03    0.24295E+01
    0.11112E+03   -0.79565E+01    0.19211E+03    0.22836E+01
    0.97892E+02   -0.34450E+03    0.32079E+03    0.25062E+01
    0.79048E+02   -0.99816E+02    0.30321E+03    0.24817E+01
   -0.47445E+03   -0.14931E+02    0.32757E+03    0.25153E+01
   -0.30644E+03   -0.11297E+03    0.32730E+03    0.25150E+01
   -0.26830E+03   -0.30681E+03    0.32461E+03    0.25114E+01
    0.74942E+02   -0.16485E+02    0.30754E+03    0.24879E+01
    0.60146E+03   -0.13329E+02    0.32346E+03    0.25098E+01
   -0.44714E+03   -0.28693E+02    0.32764E+03    0.25154E+01
   -0.40755E+02   -0.19411E+03    0.32036E+03    0.25056E+01
    0.72309E+02   -0.16318E+02    0.29174E+03    0.24650E+01
    0.57424E+03   -0.27617E+02    0.32356E+03    0.25100E+01
    0.42636E+01   -0.69833E+01    0.47766E+03    0.26791E+01
    0.10138E+03   -0.83265E+01    0.23548E+03    0.23720E+01
    0.79911E+02   -0.72846E+01    0.40741E+03    0.26100E+01
   -0.21927E+03   -0.95351E+02    0.32814E+03    0.25161E+01
    0.67355E+02   -0.84778E+01    0.23776E+03    0.23761E+01
   -0.74569E+02   -0.34678E+02    0.34479E+03    0.25376E+01
   -0.30382E+03   -0.29352E+03    0.32497E+03    0.25118E+01
    0.12431E+03   -0.50463E+02    0.31840E+03    0.25030E+01
   -0.74290E+02   -0.12235E+03    0.32323E+03    0.25095E+01
    0.29077E+03   -0.29874E+02    0.32840E+03    0.25164E+01
   -0.40587E+03   -0.10903E+03    0.32728E+03    0.25149E+01
    0.50026E+03   -0.10551E+02    0.32401E+03    0.25106E+01
   -0.14248E+02   -0.20908E+01    0.89323E+03    0.29510E+01
    0.12449E+03   -0.10055E+03    0.31154E+03    0.24935E+01
    0.89282E+02   -0.55241E+01    0.31336E+03    0.24960E+01
    0.13074E+03   -0.42156E+02    0.32328E+03    0.25096E+01
    0.99965E+02   -0.58451E+02    0.30098E+03    0.24785E+01
    0.31320E+03   -0.10133E+03    0.32411E+03    0.25107E+01
    0.10089E+03   -0.28993E+02    0.30456E+03    0.24837E+01
    0.57537E+02   -0.12903E+02    0.16650E+03    0.22214E+01
    0.21179E+03   -0.94451E+02    0.32331E+03    0.25096E+01
    0.56460E+02   -0.66722E+01    0.23986E+03    0.23800E+01
   -0.14059E+03   -0.17573E+03    0.32418E+03    0.25108E+01
   -0.23487E+02   -0.44414E+02    0.34920E+03    0.25431E+01
    0.67722E+02   -0.17487E+02    0.24488E+03    0.23890E+01
    0.77870E+02   -0.99150E+01    0.39385E+03    0.25953E+01
    0.63129E+02   -0.90213E+01    0.18524E+03    0.22677E+01
    0.71375E+01   -0.29004E+02    0.38494E+03    0.25854E+01
   -0.10334E+01   -0.10566E+02    0.74405E+03    0.28716E+01
    0.10975E+03   -0.58153E+01    0.19871E+03    0.22982E+01
    0.19422E+03   -0.24771E+02    0.33554E+03    0.25257E+01
    0.12628E+03   -0.57944E+01    0.29349E+03    0.24676E+01
    0.87613E+02   -0.96636E+01    0.35658E+03    0.25522E+01
    0.64082E+02   -0.14606E+02    0.21055E+03    0.23234E+01
    0.54522E+02   -0.31811E+02    0.22953E+03    0.23608E+01
   -0.23498E+03   -0.28697E+03    0.32427E+03    0.25109E+01
    0.57231E+02   -0.60166E+01    0.28241E+03    0.24509E+01
    0.36542E+02   -0.74715E+02    0.29406E+03    0.24684E+01
   -0.23850E+03   -0.34253E+02    0.32982E+03    0.25183E+01
    0.99650E+02   -0.11392E+02    0.26708E+03    0.24266E+01
    0.45196E+01   -0.12874E+02    0.53438E+03    0.27279E+01
    0.18617E+03   -0.26991E+02    0.33570E+03    0.25260E+01
   -0.66066E+02   -0.38220E+02    0.34614E+03    0.25392E+01
   -0.81726E+01   -0.13898E+01    0.57977E+04    0.37633E+01
    0.69897E+02   -0.26972E+02    0.25827E+03    0.24121E+01
    0.12468E+03   -0.57562E+01    0.27731E+03    0.24430E+01
   -0.19710E+03   -0.10177E+03    0.32810E+03    0.25160E+01
    0.28180E+02   -0.97045E+01    0.57119E+03    0.27568E+01
    0.57974E+02   -0.83714E+01    0.18107E+03    0.22579E+01
    0.69348E+03   -0.24469E+03    0.32275E+03    0.25089E+01
    0.70997E+02   -0.11032E+02    0.32107E+03    0.25066E+01
   -0.59783E+02   -0.23650E+02    0.35460E+03    0.25497E+01
   -0.18120E+02   -0.12020E+01    0.59878E+03    0.27773E+01
    0.35114E+03   -0.78231E+02    0.32509E+03    0.25120E+01
    0.13735E+03   -0.25511E+01    0.35007E+03    0.25442E+01
   -0.17513E+02   -0.85379E+02    0.31800E+03    0.25024E+01
    0.10461E+03   -0.79061E+01    0.21402E+03    0.23305E+01
    0.10492E+03   -0.12721E+02    0.24345E+03    0.23864E+01
    0.53151E+02   -0.28125E+02    0.21158E+03    0.23255E+01
    0.63028E+02   -0.12882E+02    0.18764E+03    0.22733E+01
   -0.87221E+01   -0.36594E+03    0.32146E+03    0.25071E+01
    0.75589E+02   -0.83514E+01    0.41874E+03    0.26219E+01
