    0.13461E+02   -0.12132E+02    0.56626E+03    0.27530E+01
    0.13293E+03   -0.27961E+01    0.34759E+03    0.25411E+01
    0.71998E+02   -0.14300E+02    0.52379E+03    0.27192E+01
    0.12447E+03   -0.28335E+03    0.43401E+03    0.26375E+01
    0.57236E+03   -0.27528E+03    0.43248E+03    0.26360E+01
    0.91500E+02   -0.95232E+01    0.42691E+03    0.26303E+01
    0.79622E+02   -0.10022E+02    0.38413E+03    0.25845E+01
    0.29473E+03   -0.11386E+03    0.43345E+03    0.26369E+01
   -0.83553E+01   -0.36206E+01    0.44231E+04    0.36457E+01
    0.84004E+01   -0.72207E+01    0.23978E+03    0.23798E+01
   -0.89973E+02   -0.18139E+02    0.44047E+03    0.26439E+01
    0.48610E+02   -0.23831E+02    0.64201E+03    0.28075E+01
    0.64235E+03   -0.93070E+02    0.43244E+03    0.26359E+01
   -0.43197E+02   -0.28866E+02    0.47373E+03    0.26755E+01
    0.74459E+02   -0.21215E+02    0.75048E+03    0.28753E+01
    0.66958E+02   -0.11204E+02    0.35316E+03    0.25480E+01
    0.13496E+03   -0.14586E+01    0.35625E+03    0.25517E+01
    0.80549E+02   -0.84828E+01    0.33472E+03    0.25247E+01
    0.15784E+03   -0.14898E+02    0.40571E+03    0.26082E+01
    0.16245E+02   -0.75351E+01    0.50061E+03    0.26995E+01
    0.87426E+02   -0.60949E+01    0.31029E+03    0.24918E+01
    0.76180E+02   -0.18538E+02    0.70195E+03    0.28463E+01
   -0.44403E+02   -0.87202E+01    0.47341E+03    0.26752E+01
    0.80705E+02   -0.11811E+02    0.48154E+03    0.26826E+01
    0.36918E+02   -0.10482E+02    0.74501E+03    0.28722E+01
    0.60541E+03   -0.27782E+03    0.43246E+03    0.26359E+01
    0.62488E+02   -0.80334E+01    0.27222E+03    0.24349E+01
    0.45179E+02   -0.95545E+01    0.92990E+03    0.29684E+01
    0.54073E+03   -0.99802E+02    0.43251E+03    0.26360E+01
    0.10870E+03   -0.10160E+02    0.20032E+03    0.23017E+01
    0.22162E+03   -0.14185E+02    0.43194E+03    0.26354E+01
    0.11143E+03   -0.63611E+01    0.20300E+03    0.23075E+01
    0.68098E+02   -0.98430E+01    0.29989E+03    0.24770E+01
    0.10509E+03   -0.21129E+02    0.39777E+03    0.25996E+01
    0.20498E+03   -0.16845E+03    0.43459E+03    0.26381E+01
   -0.19931E+03   -0.55851E+02    0.43399E+03    0.26375E+01
    0.41273E+03   -0.46702E+02    0.43270E+03    0.26362E+01
    0.11195E+03   -0.11059E+02    0.21093E+03    0.23241E+01
   -0.24217E+01   -0.74491E+02    0.46224E+03    0.26649E+01
    0.16380E+03   -0.33616E+03    0.43350E+03    0.26370E+01
    0.79422E+02   -0.13769E+02    0.56741E+03    0.27539E+01
    0.28379E+02   -0.34590E+03    0.43380E+03    0.26373E+01
    0.90501E+02   -0.11217E+02    0.47855E+03    0.26799E+01
    0.80642E+02   -0.23614E+03    0.43538E+03    0.26389E+01
    0.14342E+03   -0.76422E+02    0.44223E+03    0.26457E+01
    0.25731E+02   -0.64597E+02    0.48440E+03    0.26852E+01
    0.29026E+02   -0.58363E+02    0.49743E+03    0.26967E+01
    0.41162E+02   -0.19175E+02    0.94190E+03    0.29740E+01
    0.83210E+01   -0.13072E+02    0.57616E+03    0.27605E+01
   -0.18680E+03   -0.62688E+02    0.43429E+03    0.26378E+01
   -0.10556E+03   -0.19016E+03    0.43514E+03    0.26386E+01
   -0.82492E+02   -0.10396E+03    0.43944E+03    0.26429E+01
    0.16230E+03   -0.70738E+02    0.43706E+03    0.26405E+01
    0.13915E+03    0.15626E+00    0.36551E+03    0.25629E+01
   -0.96539E+02   -0.15748E+02    0.43906E+03    0.26425E+01
    0.31054E+03   -0.29831E+03    0.43290E+03    0.26364E+01
    0.84771E+02   -0.92189E+01    0.42522E+03    0.26286E+01
    0.95489E+02   -0.30448E+03    0.43403E+03    0.26375E+01
    0.75947E+02   -0.24267E+02    0.71118E+03    0.28520E+01
   -0.44459E+01   -0.55898E+01    0.42127E+04    0.36246E+01
    0.22812E+03   -0.20745E+02    0.43242E+03    0.26359E+01
    0.20709E+03   -0.27100E+03    0.43350E+03    0.26370E+01
    0.68069E+02   -0.13141E+02    0.44130E+03    0.26447E+01
    0.54173E+02   -0.10410E+02    0.37462E+03    0.25736E+01
   -0.52025E+02   -0.15533E+03    0.43805E+03    0.26415E+01
   -0.12344E+03   -0.18308E+02    0.43629E+03    0.26398E+01
    0.64788E+02   -0.61880E+01    0.25673E+03    0.24095E+01
    0.10970E+03   -0.11625E+02    0.21500E+03    0.23324E+01
   -0.85598E+02   -0.50457E+02    0.44324E+03    0.26466E+01
    0.10466E+02   -0.13851E+02    0.58967E+03    0.27706E+01
    0.19048E+02   -0.13086E+02    0.66356E+03    0.28219E+01
    0.48985E+02   -0.27191E+02    0.63975E+03    0.28060E+01
   -0.25240E+03   -0.46537E+02    0.43331E+03    0.26368E+01
    0.11948E+02   -0.26897E+02    0.58918E+03    0.27702E+01
    0.58432E+02   -0.98742E+01    0.38875E+03    0.25897E+01
    0.31381E+02   -0.96478E+02    0.45499E+03    0.26580E+01
    0.18046E+03   -0.16120E+02    0.42372E+03    0.26271E+01
    0.11623E+03   -0.97935E+01    0.20910E+03    0.23203E+01
    0.64603E+00   -0.25580E+03    0.43492E+03    0.26384E+01
    0.23784E+02   -0.14281E+03    0.44198E+03    0.26454E+01
    0.34887E+01   -0.17349E+03    0.43829E+03    0.26418E+01
    0.56464E+02   -0.98049E+02    0.45390E+03    0.26570E+01
    0.41552E+02   -0.11896E+03    0.44673E+03    0.26500E+01
    0.16927E+02   -0.12294E+02    0.64991E+03    0.28129E+01
    0.11246E+03   -0.55316E+01    0.20178E+03    0.23049E+01
    0.12102E+03   -0.68390E+01    0.26080E+03    0.24163E+01
    0.10137E+03   -0.11490E+02    0.25687E+03    0.24097E+01
    0.10408E+03   -0.94632E+01    0.19853E+03    0.22978E+01
    0.56350E+03   -0.11791E+03    0.43248E+03    0.26360E+01
    0.50662E+02   -0.66453E+01    0.35114E+03    0.25455E+01
   -0.53259E+01   -0.32944E+02    0.54595E+03    0.27372E+01
    0.10551E+03   -0.10665E+02    0.21139E+03    0.23251E+01
   -0.10134E+03   -0.13774E+03    0.43663E+03    0.26401E+01
    0.75527E+01   -0.33999E+02    0.55572E+03    0.27449E+01
    0.70435E+02   -0.18039E+02    0.70766E+03    0.28498E+01
    0.13020E+03   -0.91940E+02    0.44424E+03    0.26476E+01
    0.13251E+03   -0.71418E+02    0.44505E+03    0.26484E+01
   -0.15109E+03   -0.30343E+02    0.43501E+03    0.26385E+01
    0.10189E+03   -0.25705E+02    0.46670E+03    0.26690E+01
   -0.36285E+02   -0.17034E+03    0.43778E+03    0.26413E+01
    0.57151E+02   -0.10939E+02    0.38838E+03    0.25893E+01
    0.30409E+02   -0.11928E+02    0.83183E+03    0.29200E+01
   -0.55081E+02   -0.18529E+02    0.45847E+03    0.26613E+01
    0.63718E+02   -0.11520E+02    0.37468E+03    0.25737E+01
    0.15702E+02   -0.33439E+02    0.56818E+03    0.27545E+01
   -0.20379E+03   -0.23245E+03    0.43343E+03    0.26369E+01
    0.66740E+02   -0.14964E+02    0.55313E+03    0.27428E+01
    0.68940E+02   -0.23457E+02    0.74647E+03    0.28730E+01
    0.65662E+02   -0.68076E+01    0.26464E+03    0.24227E+01
    0.44166E+02   -0.19894E+03    0.43675E+03    0.26402E+01
    0.61960E+02   -0.28812E+03    0.43431E+03    0.26378E+01
   -0.19737E+03   -0.30544E+03    0.43318E+03    0.26367E+01
    0.33208E+02   -0.30409E+02    0.64940E+03    0.28125E+01
    0.15052E+02   -0.13454E+02    0.62817E+03    0.27981E+01
    0.42227E+03   -0.12552E+03    0.43271E+03    0.26362E+01
    0.49700E+03   -0.26206E+03    0.43254E+03    0.26360E+01
    0.44192E+02   -0.10458E+02    0.10701E+04    0.30294E+01
    0.77137E+02   -0.83382E+01    0.26034E+03    0.24155E+01
    0.13658E+03    0.15769E+01    0.36226E+03    0.25590E+01
    0.59067E+02   -0.66613E+01    0.33448E+03    0.25244E+01
    0.53246E+02   -0.11735E+02    0.41317E+03    0.26161E+01
   -0.20529E+02   -0.20966E+03    0.43604E+03    0.26395E+01
   -0.11928E+03   -0.34429E+03    0.43341E+03    0.26369E+01
    0.42139E+01   -0.80080E+02    0.46100E+03    0.26637E+01
   -0.17859E+01   -0.28955E+03    0.43429E+03    0.26378E+01
    0.12202E+03   -0.77026E+01    0.25315E+03    0.24034E+01
    0.31191E+02   -0.91229E+01    0.60766E+03    0.27837E+01
    0.14727E+03   -0.60373E-01    0.38710E+03    0.25878E+01
    0.26864E+02   -0.12591E+02    0.72988E+03    0.28633E+01
    0.73791E+02   -0.27450E+02    0.70956E+03    0.28510E+01
    0.94961E+02   -0.10897E+02    0.38145E+03    0.25814E+01
    0.47609E+02   -0.99962E+01    0.73119E+03    0.28640E+01
    0.28413E+02   -0.11298E+02    0.75207E+03    0.28763E+01
    0.58280E+02   -0.60468E+01    0.35304E+03    0.25478E+01
    0.37611E+02   -0.31391E+02    0.64426E+03    0.28091E+01
   -0.24779E+03   -0.67154E+02    0.43337E+03    0.26369E+01
   -0.49255E+02   -0.34592E+02    0.46294E+03    0.26655E+01
    0.55635E+02   -0.10164E+02    0.37573E+03    0.25749E+01
   -0.38404E+02   -0.13029E+02    0.49019E+03    0.26904E+01
    0.69312E+03   -0.12813E+03    0.43243E+03    0.26359E+01
    0.41603E+03   -0.10253E+03    0.43274E+03    0.26362E+01
   -0.16101E+02   -0.25553E+01    0.10605E+04    0.30255E+01
    0.57672E+02   -0.25470E+03    0.43503E+03    0.26385E+01
    0.91697E+02   -0.13087E+02    0.50389E+03    0.27023E+01
    0.71392E+02   -0.77400E+01    0.26811E+03    0.24283E+01
    0.87102E+02   -0.12537E+02    0.52966E+03    0.27240E+01
    0.14261E+03   -0.88682E+02    0.44210E+03    0.26455E+01
    0.41150E+02   -0.11014E+02    0.10794E+04    0.30332E+01
    0.51289E+02   -0.11199E+02    0.46391E+03    0.26664E+01
    0.99029E+02   -0.52791E+01    0.20094E+03    0.23031E+01
    0.19991E+02   -0.10022E+02    0.60490E+03    0.27817E+01
    0.12967E+02   -0.13143E+03    0.44362E+03    0.26470E+01
   -0.13704E+01   -0.13029E+03    0.44326E+03    0.26467E+01
   -0.44506E+02   -0.21079E+02    0.47439E+03    0.26761E+01
    0.81682E+02   -0.27691E+02    0.63980E+03    0.28060E+01
    0.19615E+02   -0.72677E+01    0.63312E+03    0.28015E+01
   -0.49637E+03   -0.16921E+03    0.43254E+03    0.26360E+01
    0.22009E+03   -0.36572E+03    0.43313E+03    0.26366E+01
    0.11349E+03   -0.12565E+02    0.22617E+03    0.23544E+01
    0.29890E+02   -0.11020E+03    0.44865E+03    0.26519E+01
    0.20620E+02   -0.35251E+02    0.56942E+03    0.27554E+01
    0.80769E+01   -0.11094E+02    0.46476E+03    0.26672E+01
    0.26619E+01   -0.19888E+03    0.43659E+03    0.26401E+01
   -0.19011E+02   -0.40152E+02    0.49948E+03    0.26985E+01
   -0.35948E+03   -0.82413E+02    0.43274E+03    0.26362E+01
    0.13738E+03   -0.79496E+01    0.34559E+03    0.25386E+01
    0.63692E+01   -0.14321E+02    0.63156E+03    0.28004E+01
    0.42526E+02   -0.99042E+01    0.10250E+04    0.30107E+01
    0.19746E+03   -0.86807E+02    0.43556E+03    0.26390E+01
    0.50516E+02   -0.53517E+01    0.33482E+03    0.25248E+01
   -0.54024E+01   -0.80507E+01    0.20683E+04    0.33156E+01
   -0.47303E+02   -0.43963E+02    0.46100E+03    0.26637E+01
    0.13225E+03   -0.62617E+02    0.44471E+03    0.26481E+01
   -0.92144E+02   -0.33069E+02    0.44125E+03    0.26447E+01
    0.49923E+02   -0.12491E+02    0.56907E+03    0.27552E+01
   -0.15318E+03   -0.24730E+03    0.43379E+03    0.26373E+01
    0.80528E+02   -0.16018E+02    0.64368E+03    0.28087E+01
    0.66683E+02   -0.77147E+02    0.46786E+03    0.26701E+01
   -0.46779E+02   -0.13516E+03    0.44004E+03    0.26435E+01
    0.59663E+02   -0.13671E+02    0.47722E+03    0.26787E+01
    0.37234E+03   -0.30687E+03    0.43271E+03    0.26362E+01
    0.66781E+03   -0.26440E+03    0.43243E+03    0.26359E+01
    0.45757E+02   -0.29559E+02    0.63643E+03    0.28038E+01
   -0.30940E+03   -0.87825E+02    0.43292E+03    0.26364E+01
    0.25424E+02   -0.21262E+03    0.43625E+03    0.26397E+01
    0.19055E+02   -0.62786E+02    0.48349E+03    0.26844E+01
    0.10302E+03   -0.99289E+02    0.44718E+03    0.26505E+01
    0.90797E+02   -0.81719E+01    0.39001E+03    0.25911E+01
   -0.11760E+03   -0.31130E+03    0.43365E+03    0.26371E+01
   -0.38966E+02   -0.17756E+02    0.48568E+03    0.26864E+01
    0.17509E+03   -0.15995E+03    0.43548E+03    0.26390E+01
    0.22376E+02   -0.16341E+03    0.43912E+03    0.26426E+01
   -0.31035E+03   -0.26259E+03    0.43278E+03    0.26363E+01
    0.12299E+03   -0.22716E+02    0.35194E+03    0.25465E+01
    0.21200E+02   -0.90657E+02    0.45667E+03    0.26596E+01
    0.13251E+03   -0.14480E+01    0.35483E+03    0.25500E+01
    0.39697E+02   -0.28724E+02    0.66463E+03    0.28226E+01
    0.16670E+02   -0.10486E+02    0.60566E+03    0.27822E+01
    0.50954E+02   -0.94706E+01    0.40728E+03    0.26099E+01
    0.33326E+03   -0.69264E+02    0.43303E+03    0.26365E+01
   -0.98140E+01   -0.81771E+00    0.56872E+04    0.37549E+01
    0.42863E+02   -0.20333E+02    0.82064E+03    0.29142E+01
   -0.14631E+02   -0.13985E+03    0.44137E+03    0.26448E+01
    0.10251E+03   -0.13236E+02    0.28150E+03    0.24495E+01
    0.89684E+02   -0.20350E+02    0.57480E+03    0.27595E+01
    0.18337E+03   -0.95757E+02    0.43667E+03    0.26401E+01
   -0.48912E+03   -0.20070E+03    0.43254E+03    0.26360E+01
    0.58947E+02   -0.32438E+02    0.62040E+03    0.27927E+01
    0.39993E+03   -0.32165E+03    0.43265E+03    0.26361E+01
    0.29773E+02   -0.33336E+02    0.61420E+03    0.27883E+01
   -0.11230E+03   -0.41490E+02    0.43808E+03    0.26415E+01
    0.40354E+02   -0.13604E+03    0.44274E+03    0.26461E+01
   -0.38255E+02   -0.46807E+02    0.46666E+03    0.26690E+01
    0.11215E+03   -0.20817E+02    0.34779E+03    0.25413E+01
   -0.25487E+02   -0.26619E+01    0.59156E+03    0.27720E+01
   -0.11267E+03   -0.17294E+02    0.43702E+03    0.26405E+01
    0.80067E+02   -0.31447E+02    0.63226E+03    0.28009E+01
   -0.14414E+03   -0.22105E+03    0.43418E+03    0.26377E+01
    0.11330E+03   -0.46046E+02    0.45796E+03    0.26608E+01
   -0.10504E+03   -0.21673E+02    0.43826E+03    0.26417E+01
    0.35919E+01   -0.35168E+02    0.54810E+03    0.27389E+01
    0.15489E+03   -0.96417E+02    0.43968E+03    0.26431E+01
   -0.14257E+03   -0.22361E+02    0.43534E+03    0.26388E+01
   -0.90352E+01   -0.11984E+02    0.97556E+03    0.29893E+01
    0.21799E+03   -0.18126E+03    0.43417E+03    0.26377E+01
    0.94445E+02   -0.33045E+02    0.52399E+03    0.27193E+01
   -0.55961E+01   -0.37500E+01    0.98545E+04    0.39936E+01
    0.68319E+02   -0.93341E+02    0.45462E+03    0.26577E+01
    0.54822E+02   -0.11255E+03    0.44796E+03    0.26512E+01
    0.85001E+02   -0.27014E+02    0.61642E+03    0.27899E+01
    0.40986E+03   -0.65598E+02    0.43273E+03    0.26362E+01
   -0.19463E+03   -0.34441E+03    0.43308E+03    0.26366E+01
   -0.18498E+03   -0.90616E+02    0.43430E+03    0.26378E+01
    0.13640E+03   -0.12974E+01    0.35899E+03    0.25551E+01
    0.16800E+03   -0.20885E+02    0.41833E+03    0.26215E+01
    0.66157E+02   -0.22450E+02    0.70661E+03    0.28492E+01
    0.50187E+03   -0.29243E+03    0.43252E+03    0.26360E+01
    0.38184E+02   -0.52367E+02    0.51629E+03    0.27129E+01
    0.40558E+02   -0.65473E+02    0.48830E+03    0.26887E+01
    0.10547E+03   -0.24141E+02    0.43073E+03    0.26342E+01
    0.60538E+02   -0.75901E+02    0.47081E+03    0.26728E+01
    0.10904E+03   -0.31500E+02    0.45627E+03    0.26592E+01
    0.12783E+03   -0.70596E+01    0.28237E+03    0.24508E+01
    0.64773E+02   -0.91146E+01    0.28544E+03    0.24555E+01
    0.38072E+02   -0.11440E+02    0.94579E+03    0.29758E+01
   -0.15232E+02   -0.16050E+03    0.43873E+03    0.26422E+01
    0.88309E+02   -0.15750E+02    0.57542E+03    0.27600E+01
    0.49813E+02   -0.72899E+01    0.42769E+03    0.26311E+01
   -0.42173E+03   -0.30796E+03    0.43259E+03    0.26361E+01
    0.20730E+02   -0.77773E+01    0.54697E+03    0.27380E+01
    0.95211E+02   -0.47119E+02    0.49500E+03    0.26946E+01
    0.14081E+03    0.12830E+01    0.37027E+03    0.25685E+01
    0.85481E+02   -0.15734E+03    0.43879E+03    0.26423E+01
   -0.80809E+01   -0.99046E+01    0.13090E+04    0.31169E+01
   -0.25373E+02   -0.11457E+02    0.56397E+03    0.27513E+01
    0.33636E+03   -0.32110E+03    0.43279E+03    0.26363E+01
    0.11658E+02   -0.36595E+02    0.55158E+03    0.27416E+01
    0.11901E+03   -0.45736E+02    0.44901E+03    0.26523E+01
    0.16177E+03   -0.22660E+02    0.41424E+03    0.26172E+01
    0.36049E+02   -0.58258E+02    0.49954E+03    0.26986E+01
    0.11517E+03   -0.87088E+01    0.20634E+03    0.23146E+01
    0.74029E+02   -0.16967E+03    0.43819E+03    0.26417E+01
    0.47977E+02   -0.11735E+02    0.75116E+03    0.28757E+01
    0.70192E+02   -0.82810E+01    0.28044E+03    0.24478E+01
   -0.41709E+03   -0.34584E+03    0.43260E+03    0.26361E+01
   -0.37165E+03   -0.10282E+03    0.43270E+03    0.26362E+01
    0.65182E+02   -0.10819E+02    0.33340E+03    0.25230E+01
   -0.24435E+02   -0.23823E+03    0.43509E+03    0.26386E+01
   -0.10933E+03   -0.54394E+02    0.43876E+03    0.26422E+01
    0.11827E+03   -0.91756E+01    0.22215E+03    0.23467E+01
    0.28639E+03   -0.19076E+02    0.43298E+03    0.26365E+01
   -0.49086E+02   -0.17697E+02    0.46514E+03    0.26676E+01
   -0.22588E+03   -0.73832E+02    0.43357E+03    0.26371E+01
    0.11567E+03   -0.11858E+02    0.22832E+03    0.23585E+01
    0.59775E+02   -0.20438E+02    0.62701E+03    0.27973E+01
    0.63703E+02   -0.61922E+01    0.26244E+03    0.24190E+01
    0.71346E+02   -0.20883E+02    0.73363E+03    0.28655E+01
    0.11112E+03   -0.79565E+01    0.19205E+03    0.22834E+01
    0.97892E+02   -0.34450E+03    0.43372E+03    0.26372E+01
    0.79048E+02   -0.99816E+02    0.45120E+03    0.26544E+01
   -0.47445E+03   -0.14931E+02    0.43256E+03    0.26360E+01
   -0.30644E+03   -0.11297E+03    0.43295E+03    0.26364E+01
   -0.26830E+03   -0.30681E+03    0.43289E+03    0.26364E+01
    0.74942E+02   -0.16485E+02    0.65364E+03    0.28153E+01
    0.60146E+03   -0.13329E+02    0.43246E+03    0.26359E+01
   -0.44714E+03   -0.28693E+02    0.43259E+03    0.26361E+01
   -0.40755E+02   -0.19411E+03    0.43630E+03    0.26398E+01
    0.72309E+02   -0.16318E+02    0.63124E+03    0.28002E+01
    0.57424E+03   -0.27617E+02    0.43248E+03    0.26360E+01
    0.42636E+01   -0.69833E+01    0.40931E+03    0.26121E+01
    0.10138E+03   -0.83265E+01    0.19823E+03    0.22972E+01
    0.79911E+02   -0.72846E+01    0.26168E+03    0.24178E+01
   -0.21927E+03   -0.95351E+02    0.43367E+03    0.26372E+01
    0.67355E+02   -0.84778E+01    0.27033E+03    0.24319E+01
   -0.74569E+02   -0.34678E+02    0.44660E+03    0.26499E+01
   -0.30382E+03   -0.29352E+03    0.43279E+03    0.26363E+01
    0.12431E+03   -0.50463E+02    0.44524E+03    0.26486E+01
   -0.74290E+02   -0.12235E+03    0.43913E+03    0.26426E+01
    0.29077E+03   -0.29874E+02    0.43303E+03    0.26365E+01
   -0.40587E+03   -0.10903E+03    0.43266E+03    0.26361E+01
    0.50026E+03   -0.10551E+02    0.43254E+03    0.26360E+01
   -0.14248E+02   -0.20908E+01    0.14579E+04    0.31637E+01
    0.12449E+03   -0.10055E+03    0.44409E+03    0.26475E+01
    0.89282E+02   -0.55241E+01    0.31112E+03    0.24929E+01
    0.13074E+03   -0.42156E+02    0.42911E+03    0.26326E+01
    0.99965E+02   -0.58451E+02    0.47255E+03    0.26745E+01
    0.31320E+03   -0.10133E+03    0.43326E+03    0.26367E+01
    0.10089E+03   -0.28993E+02    0.48788E+03    0.26883E+01
    0.57537E+02   -0.12903E+02    0.46223E+03    0.26649E+01
    0.21179E+03   -0.94451E+02    0.43502E+03    0.26385E+01
    0.56460E+02   -0.66722E+01    0.37579E+03    0.25749E+01
   -0.14059E+03   -0.17573E+03    0.43457E+03    0.26381E+01
   -0.23487E+02   -0.44414E+02    0.48399E+03    0.26848E+01
    0.67722E+02   -0.17487E+02    0.65347E+03    0.28152E+01
    0.77870E+02   -0.99150E+01    0.33864E+03    0.25297E+01
    0.63129E+02   -0.90213E+01    0.29989E+03    0.24770E+01
    0.71375E+01   -0.29004E+02    0.57809E+03    0.27620E+01
   -0.10334E+01   -0.10566E+02    0.10703E+04    0.30295E+01
    0.10975E+03   -0.58153E+01    0.22199E+03    0.23463E+01
    0.19422E+03   -0.24771E+02    0.42958E+03    0.26330E+01
    0.12628E+03   -0.57944E+01    0.27769E+03    0.24436E+01
    0.87613E+02   -0.96636E+01    0.45752E+03    0.26604E+01
    0.64082E+02   -0.14606E+02    0.54185E+03    0.27339E+01
    0.54522E+02   -0.31811E+02    0.61993E+03    0.27923E+01
   -0.23498E+03   -0.28697E+03    0.43306E+03    0.26365E+01
    0.57231E+02   -0.60166E+01    0.39196E+03    0.25932E+01
    0.36542E+02   -0.74715E+02    0.47530E+03    0.26770E+01
   -0.23850E+03   -0.34253E+02    0.43346E+03    0.26370E+01
    0.99650E+02   -0.11392E+02    0.28069E+03    0.24482E+01
    0.45196E+01   -0.12874E+02    0.64680E+03    0.28108E+01
    0.18617E+03   -0.26991E+02    0.42804E+03    0.26315E+01
   -0.66066E+02   -0.38220E+02    0.45040E+03    0.26536E+01
   -0.81726E+01   -0.13898E+01    0.11037E+05    0.40429E+01
    0.69897E+02   -0.26972E+02    0.70706E+03    0.28495E+01
    0.12468E+03   -0.57562E+01    0.27524E+03    0.24397E+01
   -0.19710E+03   -0.10177E+03    0.43395E+03    0.26374E+01
    0.28180E+02   -0.97045E+01    0.55515E+03    0.27444E+01
    0.57974E+02   -0.83714E+01    0.36833E+03    0.25662E+01
    0.69348E+03   -0.24469E+03    0.43243E+03    0.26359E+01
    0.70997E+02   -0.11032E+02    0.34525E+03    0.25381E+01
   -0.59783E+02   -0.23650E+02    0.45382E+03    0.26569E+01
   -0.18120E+02   -0.12020E+01    0.85807E+03    0.29335E+01
    0.35114E+03   -0.78231E+02    0.43296E+03    0.26364E+01
    0.13735E+03   -0.25511E+01    0.35853E+03    0.25545E+01
   -0.17513E+02   -0.85379E+02    0.45369E+03    0.26568E+01
    0.10461E+03   -0.79061E+01    0.18391E+03    0.22646E+01
    0.10492E+03   -0.12721E+02    0.25428E+03    0.24053E+01
    0.53151E+02   -0.28125E+02    0.62358E+03    0.27949E+01
    0.63028E+02   -0.12882E+02    0.44160E+03    0.26450E+01
   -0.87221E+01   -0.36594E+03    0.43372E+03    0.26372E+01
    0.75589E+02   -0.83514E+01    0.24342E+03    0.23863E+01
